Package,Downloads,Overall,Binary-Artifacts,Branch-Protection,CII-Best-Practices,Code-Review,Dangerous-Workflow,Fuzzing,License,Maintained,Packaging,Pinned-Dependencies,SAST,Security-Policy,Signed-Releases,Token-Permissions,Vulnerabilities
pluginlib,82180,3.30,10,0,0,0,10,0,10,4,,0,0,0,,0,10
pytest-astropy-header,80551,3.30,10,0,0,4,10,0,10,0,,,0,0,,0,10
uri,70767,3.30,10,,0,0,10,0,10,0,,0,0,0,4,0,10
django-cachalot,69216,3.30,10,0,0,4,10,0,10,0,,0,0,0,,0,10
django-activity-stream,66909,3.30,10,0,2,2,10,0,10,0,,0,7,10,0,0,0
aioshutil,63071,3.30,10,0,0,3,10,0,10,1,,0,0,0,,0,10
colcon-test-result,62882,3.30,10,0,0,4,10,0,10,0,,,0,0,,0,10
sanic-jwt,61920,3.30,10,,0,4,10,0,10,0,,0,0,0,,0,10
colcon-output,61408,3.30,10,0,0,4,10,0,10,0,,,0,0,,0,10
colcon-package-selection,61049,3.30,10,0,0,4,10,0,10,0,,,0,0,,0,10
django-loginas,58872,3.30,10,0,0,4,10,0,10,0,,0,0,0,,0,10
behave-html-formatter,53721,3.30,10,,0,4,10,0,10,0,,0,0,0,,0,10
vcstool,52517,3.30,10,0,0,4,10,0,10,0,,0,0,0,,0,10
scp,6011788,3.27,10,0,0,0,10,0,9,4,,0,0,0,,0,10
qrcode,2855797,3.27,10,,0,3,10,0,9,1,,0,0,0,,0,10
svgwrite,1482419,3.27,10,0,0,4,10,0,9,0,,0,0,0,,0,10
simpleeval,1327860,3.27,10,,0,4,10,0,9,0,,0,0,0,0,0,10
multipart,767316,3.27,10,0,0,4,10,0,9,0,,0,0,0,,0,10
formulas,653730,3.27,10,0,0,0,10,0,10,3,,1,0,0,,0,10
sparqlwrapper,624597,3.27,10,0,0,4,10,0,9,0,,0,0,0,0,0,10
josepy,498323,3.27,10,,0,10,10,0,9,1,,0,0,0,,0,3
cvxopt,469248,3.27,10,,0,3,10,0,9,1,,0,0,0,,0,10
dm-haiku,269116,3.27,10,0,0,6,10,0,10,7,,0,1,0,,0,0
scooby,256497,3.27,10,0,0,3,10,0,10,0,,1,0,0,,0,10
bincopy,238774,3.27,5,0,0,2,10,0,10,0,10,0,0,0,,0,10
nbstripout,212533,3.27,10,0,0,1,10,0,9,3,,0,0,0,,0,10
canmatrix,186419,3.27,10,,0,7,,0,10,10,,,0,0,0,,10
mozilla-version,130049,3.27,10,,0,7,,0,10,10,,,0,0,,,10
django-ordered-model,113141,3.27,10,,0,4,10,0,9,0,,0,0,0,,0,10
pdb2pqr,112035,3.27,9,,0,5,10,0,9,0,,0,0,0,,0,10
git-filter-repo,96457,3.27,10,0,0,4,10,0,9,0,,0,0,0,0,0,10
pytest-mpl,88685,3.27,10,0,0,3,10,0,9,1,,0,0,0,,0,10
pyrr,76688,3.27,10,0,0,4,10,0,9,0,,0,0,0,,0,10
eight,72151,3.27,10,0,0,1,10,0,10,0,,0,0,4,0,0,10
tubes,70955,3.27,10,,0,4,10,0,9,0,,0,0,0,,0,10
plotly,13304915,3.24,10,,0,10,,0,10,10,,,0,10,,,0
sphinx-copybutton,1029260,3.24,10,,0,5,10,0,10,0,10,1,0,0,,0,1
pyvmomi,727602,3.24,10,0,0,0,,0,10,10,,,0,10,,,10
pythran-openblas,606632,3.24,10,0,0,2,10,0,10,0,,2,0,0,0,0,10
arch,477671,3.24,10,,0,0,10,0,9,7,,0,10,0,,0,0
openshift,291689,3.24,10,,0,10,,0,10,0,,0,0,10,,,10
great-expectations-experimental,266814,3.24,10,,0,10,0,0,10,10,10,0,0,0,,0,0
pyzabbix,234847,3.24,10,0,0,0,10,0,0,0,10,0,0,0,,0,10
django-allow-cidr,161515,3.24,10,0,0,6,10,0,9,1,10,0,0,0,,0,0
yogadl,69986,3.24,10,,0,10,,0,10,0,,,0,10,,,10
chart-studio,69765,3.24,10,,0,10,,0,10,10,,,0,10,,,0
chardet,62551013,3.22,10,,0,3,10,0,10,0,,0,0,0,,0,10
python-json-logger,29451149,3.22,10,,0,3,10,0,10,0,,0,0,0,,0,10
dacite,4800899,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
strenum,4285785,3.22,10,,0,3,10,0,10,0,,0,0,0,0,0,10
editables,3840362,3.22,10,0,0,1,10,0,10,4,,0,0,0,,0,8
parse-type,3067805,3.22,10,0,0,0,10,0,10,3,,0,0,0,,0,10
addict,2996822,3.22,10,0,0,3,10,0,10,0,,0,0,0,0,0,10
pmdarima,2260637,3.22,10,,0,9,10,0,10,0,,0,0,0,,0,4
ws4py,1554315,3.22,10,,0,3,10,0,10,0,,0,0,0,,0,10
url-normalize,1430389,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
find-libpython,1240049,3.22,10,,0,3,10,0,10,0,,0,0,0,,0,10
annoy,1126997,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
pytest-assume,939324,3.22,10,,0,3,10,0,10,0,,0,0,0,,0,10
python-lsp-jsonrpc,932212,3.22,10,,0,3,10,0,10,0,,0,0,0,,0,10
reactivex,840427,3.22,10,,0,10,10,0,10,1,,0,0,0,,0,2
selinux,730614,3.22,10,,0,3,10,0,10,0,,,0,0,,0,10
zigpy-znp,651622,3.22,10,0,0,1,10,0,10,2,,,0,0,,0,10
workalendar,613509,3.22,10,,0,3,10,0,10,0,,0,0,0,,0,10
cvdupdate,561500,3.22,10,,0,3,10,0,10,0,,0,0,0,,0,10
nbdime,468890,3.22,10,,0,4,10,0,9,2,,1,0,10,0,0,0
django-braces,446873,3.22,10,,0,3,10,0,10,0,,0,0,0,,0,10
django-ckeditor,429214,3.22,10,0,0,1,10,0,10,2,,0,0,0,,0,10
pythonping,399627,3.22,10,,0,3,10,0,10,0,,0,0,0,,0,10
expecttest,384315,3.22,10,0,0,1,10,0,10,2,,0,0,0,,0,10
in-place,359252,3.22,10,0,0,0,10,0,10,3,,0,0,0,0,0,10
grequests,332928,3.22,10,0,0,3,10,0,10,0,,0,0,0,0,0,10
flake8-simplify,311974,3.22,10,,0,3,10,0,10,0,,0,0,0,,0,10
plotly-resampler,297614,3.22,10,,0,4,10,0,10,3,,0,9,0,,0,0
prefixed,295510,3.22,10,0,0,0,10,0,10,3,,0,0,0,,0,10
slowapi,249250,3.22,10,,0,10,10,0,10,3,,0,0,0,,0,0
djangorestframework-xml,227542,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
pytest-pylint,227523,3.22,10,,0,2,10,0,10,1,,0,0,0,,0,10
pylibmc,218801,3.22,10,0,0,3,10,0,10,0,,0,0,0,0,0,10
fugashi,205295,3.22,10,0,0,1,10,0,10,2,,0,0,0,,0,10
django-webtest,203744,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
hmmlearn,194632,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
cmarkgfm,190311,3.22,10,,0,3,10,0,10,0,,0,0,0,,0,10
pdqhash,189796,3.22,10,0,0,1,10,0,10,2,,0,0,0,,0,10
sphinx-togglebutton,181314,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
inflector,176045,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
cloudfoundry-client,173455,3.22,10,,0,3,10,0,10,10,,0,0,0,,0,0
mkdocs-minify-plugin,156284,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
opt-einsum-fx,155496,3.22,10,,0,3,10,0,10,0,,0,0,0,,0,10
museval,148676,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
python-quickbooks,145848,3.22,10,,0,2,10,0,10,6,,0,0,0,,0,5
scrapy-splash,138949,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
humbug,130788,3.22,10,,0,7,10,0,10,0,,0,0,0,,0,6
mr-proper,126997,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
tap-py,125882,3.22,10,0,0,1,10,0,10,2,,0,0,0,,0,10
dlint,122965,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
aiounittest,118231,3.22,10,,0,3,10,0,10,0,,0,0,0,,0,10
torch-ema,101794,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
dataclasses-jsonschema,97642,3.22,10,,0,3,10,0,10,0,,0,0,0,,0,10
blockdiag,95662,3.22,10,,0,3,10,0,10,0,,0,0,0,,0,10
tuspy,95016,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
flake8-annotations-complexity,91030,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
binary,88259,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
x-wr-timezone,87529,3.22,10,0,0,0,10,0,10,3,,0,0,0,,0,10
business-rules,86869,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
lunr,85532,3.22,10,,0,2,10,0,10,2,,0,0,0,,0,9
truecase,84817,3.22,10,,0,3,10,0,10,0,,0,0,0,,0,10
drf-orjson-renderer,83762,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
django-datadog-logger,80684,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
viztracer,80684,3.22,0,0,0,3,10,0,10,10,,0,0,0,,0,10
pypi-simple,77255,3.22,9,0,0,2,10,0,10,2,,0,0,0,0,0,10
bitmath,74055,3.22,10,0,0,2,10,0,10,1,,0,0,0,,0,10
colcon-devtools,73319,3.22,10,0,0,3,10,0,10,0,,,0,0,,0,10
pyro5,72687,3.22,10,0,0,1,10,0,10,2,,0,0,0,,0,10
robotframework-imaplibrary2,69555,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
apns2,66403,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
engineering-notation,63157,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
colcon-recursive-crawl,62895,3.22,10,0,0,3,10,0,10,0,,,0,0,,0,10
colcon-python-setup-py,62803,3.22,10,0,0,3,10,0,10,0,,,0,0,,0,10
pytest-integration,62298,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
colcon-notification,61856,3.22,9,0,0,4,10,0,10,0,,,0,0,,0,10
colcon-powershell,61651,3.22,10,0,0,3,10,0,10,0,,,0,0,,0,10
colcon-defaults,61521,3.22,10,0,0,3,10,0,10,0,,,0,0,,0,10
colcon-parallel-executor,61497,3.22,10,0,0,3,10,0,10,0,,,0,0,,0,10
colcon-metadata,61039,3.22,10,0,0,3,10,0,10,0,,,0,0,,0,10
mattermostdriver,59324,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
simple-dwd-weatherforecast,59251,3.22,10,0,0,1,10,0,10,2,,0,0,0,,0,10
rasterstats,58795,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
smtpapi,55084,3.22,10,,0,3,10,0,10,0,,0,0,0,,0,10
ipython-autotime,53719,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
zeep,12164693,3.19,10,,0,3,10,0,9,0,,0,0,0,,0,10
blis,9133297,3.19,10,0,0,2,10,0,9,1,,0,0,0,,0,10
datefinder,4006681,3.19,10,0,0,2,10,0,10,0,,1,0,0,,0,10
eth-account,3272570,3.19,10,,0,6,,0,10,10,,0,0,0,,,10
unittest-xml-reporting,3185195,3.19,10,,0,3,10,0,9,0,,0,0,0,,0,10
flask-babel,3184926,3.19,10,,0,3,10,0,9,0,,0,0,0,,0,10
configupdater,3083216,3.19,10,,0,3,10,0,9,0,,0,0,0,,0,10
sudachidict-core,2335254,3.19,9,0,0,0,10,0,9,4,,0,0,0,0,0,10
appnope,1892526,3.19,10,,0,0,10,0,9,3,,0,0,0,,0,10
pytest-instafail,1609831,3.19,10,,0,3,10,0,9,0,,0,0,0,,0,10
fluent-logger,1498070,3.19,10,0,0,2,10,0,9,1,,0,0,0,,0,10
tweepy,1406247,3.19,10,,0,0,10,0,10,0,,0,0,4,,0,10
pytest-sugar,1327358,3.19,10,0,0,3,10,0,9,0,,0,0,0,0,0,10
wand,782807,3.19,10,0,0,1,10,0,9,2,,0,0,0,0,0,10
y-py,726845,3.19,10,0,0,2,10,0,9,1,,0,0,0,0,0,10
rpyc,648207,3.19,10,0,0,0,10,0,9,3,,0,0,0,0,0,10
eth-bloom,280027,3.19,10,,0,6,,0,10,10,,0,0,0,,,10
airflow-exporter,222513,3.19,10,0,0,3,10,0,9,0,,0,0,0,,0,10
dbus-fast,215043,3.19,10,0,0,0,10,0,10,4,10,0,0,0,0,0,2
funcparserlib,139249,3.19,10,0,0,0,10,0,10,0,10,0,0,0,,0,6
python-documentcloud,124561,3.19,10,0,0,0,10,0,9,3,,0,0,0,,0,10
glean-parser,113564,3.19,10,,0,6,,0,10,10,,,0,0,,,10
paver,112606,3.19,10,,0,3,10,0,9,0,,0,0,0,,0,10
flake8-html,96924,3.19,10,,0,3,10,0,9,0,,0,0,0,,0,10
smdebug,79308,3.19,10,,0,10,,0,10,0,,5,0,10,,,6
jupyter-resource-usage,65027,3.19,10,3,0,3,10,0,10,0,,0,0,10,0,0,0
sqlalchemy-views,55190,3.19,10,0,0,3,10,0,9,0,,0,0,0,,0,10
libarchive-c,53645,3.19,10,,0,3,10,0,9,0,,0,0,0,,0,10
tensorflow-hub,5116616,3.16,10,,0,9,,0,0,10,,,0,0,,,10
msoffcrypto-tool,805997,3.16,10,0,0,1,0,0,10,10,,0,0,10,,0,8
crhelper,186061,3.16,10,0,0,6,,0,10,3,,,0,10,,,10
wslink,92850,3.16,10,0,0,1,10,0,10,10,,2,0,0,,0,0
cloud-tpu-diagnostics,60026,3.16,10,,0,9,,0,10,0,,,0,10,,,10
hug,53936,3.16,10,0,0,9,,0,10,0,,0,0,10,,,10
tzlocal,44634145,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
mccabe,37575032,3.14,10,0,0,9,,10,9,0,,,0,0,,,10
pure-eval,25462460,3.14,10,0,0,1,10,0,10,1,,0,0,0,,0,10
pandocfilters,17136613,3.14,10,0,0,1,10,0,10,1,,0,0,0,,0,10
python-slugify,17016663,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
wsproto,14019359,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
docstring-parser,11894757,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
preshed,10383695,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
thinc,9697112,3.14,10,,0,4,10,0,10,8,,0,0,0,,0,0
python-http-client,6739604,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
fasteners,6355175,3.14,10,0,0,0,10,0,10,2,,0,0,0,,0,10
jaydebeapi,5993048,3.14,10,0,0,3,10,0,10,0,,0,0,0,,0,9
dm-tree,4917448,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
javaproperties,4509632,3.14,10,0,0,0,10,0,10,2,,0,0,0,0,0,10
json-merge-patch,3657507,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
python-decouple,3566505,3.14,10,0,0,3,10,0,10,0,,0,0,0,0,0,9
ipdb,2785050,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
findspark,2543369,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
rlax,2291329,3.14,10,,0,6,10,0,10,0,,0,0,0,,0,6
json-log-formatter,2050775,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
readchar,2011034,3.14,10,0,0,0,10,0,10,2,,0,0,0,,0,10
subprocess-tee,1581678,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
boolean-py,1563205,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
dnslib,1541977,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
requests-auth-aws-sigv4,1353661,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
click-log,1339355,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
flatten-json,1317099,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
spacy-wordnet,1151168,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
pytest-json-report,1116206,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
base58,992054,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
dependency-injector,881685,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
django-js-asset,880844,3.14,10,0,0,1,10,0,10,1,,0,0,0,,0,10
pywinpty,844540,3.14,10,0,0,0,10,0,10,2,,0,0,0,,0,10
jsons,800182,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
zstd,780662,3.14,10,,0,2,10,0,10,0,,0,0,0,0,0,10
pipreqs,746080,3.14,10,0,0,7,10,0,10,0,,0,0,0,,0,5
easydict,737691,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
alive-progress,691911,3.14,10,0,0,0,10,0,10,2,,0,0,0,,0,10
symspellpy,658035,3.14,10,0,0,4,10,0,10,0,,0,0,0,,0,8
zigpy-deconz,655586,3.14,10,0,0,2,10,0,10,0,,,0,0,,0,10
formulaic,627346,3.14,10,,0,1,10,0,10,9,,0,0,0,,0,2
authcaptureproxy,557871,3.14,10,,0,0,10,0,10,0,10,0,5,3,0,0,0
typing-utils,543377,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
h5netcdf,531468,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
json-logging,445320,3.14,10,,0,2,10,0,10,1,,0,0,0,,0,9
asgi-correlation-id,407272,3.14,10,0,0,5,10,0,10,0,,0,0,0,,0,7
grpc-stubs,392419,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
vertica-python,378824,3.14,10,,0,0,10,0,10,2,,0,0,0,0,0,10
python-frontmatter,349708,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
ntplib,313216,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
realesrgan,306916,3.14,10,0,0,2,10,0,10,0,,0,0,0,0,0,10
pyspellchecker,287125,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
janome,279894,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
pyftpdlib,274865,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
rank-bm25,261906,3.14,10,,0,1,10,0,10,1,,0,0,0,,0,10
flake8-variables-names,252794,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
adtk,248883,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
wheel-filename,246639,3.14,10,0,0,0,10,0,10,2,,0,0,0,0,0,10
single-source,241518,3.14,10,0,0,0,10,0,10,2,,0,0,0,0,0,10
oneagent-sdk,240482,3.14,10,,0,8,,0,9,1,,,0,10,,,10
phonemizer,239643,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
lifetimes,236112,3.14,10,0,0,5,10,0,10,0,,0,0,0,,0,7
jupyter-cache,233284,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
scrapbook,232358,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
xbbg,231561,3.14,10,0,2,0,10,0,10,1,,0,7,4,,0,3
pyct,230310,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
mdutils,230161,3.14,10,,0,2,10,0,10,0,,0,0,0,0,0,10
pyttsx3,218726,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
pyiso8583,216145,3.14,10,0,0,0,10,0,10,2,,0,0,0,,0,10
easy-thumbnails,213076,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
fab-classic,207321,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
numdifftools,201230,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
dartsclone,191656,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
pyodps,187114,3.14,10,0,0,0,10,0,10,6,,0,0,0,,0,6
strsimpy,185735,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
cppy,182939,3.14,10,0,0,2,10,0,10,0,,0,0,0,0,0,10
durationpy,178572,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
simple-term-menu,175321,3.14,10,0,0,2,10,0,10,0,,0,0,0,0,0,10
pylama,172795,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
torchcrepe,172433,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
m2r2,169516,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
dynamo-pandas,167454,3.14,10,,0,0,10,0,10,2,,0,0,0,,0,10
simple-rest-client,163863,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
graphyte,159789,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
libhoney,152638,3.14,10,,0,10,10,0,10,0,,0,0,3,0,0,0
musdb,149043,3.14,10,0,0,1,10,0,10,1,,0,0,0,0,0,10
aioblescan,140087,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
autodocsumm,136004,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
flake8-functions,130710,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
flake8-expression-complexity,120338,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
strsim,114944,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
ruyaml,110300,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
objprint,106826,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
pycdlib,106472,3.14,10,,0,0,10,0,10,2,,0,0,0,,0,10
beautifultable,106157,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
iso639-lang,106122,3.14,10,0,0,0,10,0,10,2,,0,0,0,,0,10
honeycomb-beeline,104555,3.14,10,,0,10,10,0,10,0,,0,0,3,0,0,0
pytest-tap,100464,3.14,10,0,0,0,10,0,10,2,,0,0,0,,0,10
python-calamine,98597,3.14,10,0,0,0,10,0,10,2,,0,0,0,,0,10
simple-di,95011,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
scalecodec,92994,3.14,10,0,0,0,10,0,10,4,,0,0,0,,0,8
markdown-include,91964,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
lorem-text,85225,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
nbimporter,85109,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
az-cli,84613,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
flake8-unused-arguments,83286,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
filestack-python,83102,3.14,10,,0,2,10,0,10,2,,0,0,0,,0,8
argbind,82132,3.14,10,0,0,1,10,0,10,1,,0,0,0,,0,10
django-session-timeout,81421,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
pyclip,78593,3.14,10,0,0,2,10,0,10,0,,0,0,0,0,0,10
python-consul2,77672,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
validate-docbr,77030,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
pecan,71766,3.14,10,,0,3,10,0,10,0,,0,0,0,,0,9
humiolib,71736,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
django-s3-storage,71267,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
django-cache-url,70308,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
substrate-interface,70223,3.14,8,0,0,1,10,0,10,5,,0,0,0,,0,8
sqlalchemy-pytds,69280,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
pylti1p3,67975,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
django-admin-inline-paginator,67761,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
sphinx-panels,67455,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
flynt,65453,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
label-studio-tools,65234,3.14,10,,0,6,10,0,10,0,,0,0,0,0,0,6
tarsafe,65068,3.14,10,0,0,4,10,0,10,0,,0,0,0,,0,8
sphinxcontrib-openapi,64125,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
colcon-library-path,62460,3.14,10,0,0,2,10,0,10,0,,,0,0,,0,10
flake8-pylint,61242,3.14,10,0,0,2,10,0,10,0,,0,0,0,0,0,10
pyfzf,61111,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
py-healthcheck,57732,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
slackeventsapi,56827,3.14,10,,0,3,10,0,10,0,,0,0,0,,0,9
emot,56283,3.14,10,,0,3,10,0,10,0,,0,0,0,,0,9
fastapi-health,56264,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
vininfo,55494,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
wait-for-it,52907,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
inject,8489775,3.11,10,0,0,5,,0,10,10,,,0,0,,,10
configobj,3051389,3.11,10,,0,2,10,0,9,0,,0,0,0,0,0,10
fasttext-wheel,2799308,3.11,10,,0,9,,0,10,0,,,0,9,,,10
eth-rlp,2448600,3.11,10,0,0,5,,0,10,10,,0,0,0,,,10
pywin32-ctypes,2239817,3.11,10,,0,0,10,0,9,2,,0,0,0,,0,10
eth-utils,1945387,3.11,10,,0,5,,0,10,10,,0,0,0,,,10
wordcloud,1845473,3.11,10,0,0,2,10,0,10,0,10,0,0,0,,0,3
eth-typing,1729585,3.11,10,,0,5,,0,10,10,,0,0,0,,,10
eth-keyfile,1531762,3.11,10,,0,5,,0,10,10,,0,0,0,,,10
eth-abi,1503042,3.11,10,,0,5,,0,10,10,,0,0,0,,,10
mixpanel,1366630,3.11,10,0,0,2,10,0,9,0,,0,0,0,,0,10
fasttext,1191409,3.11,10,,0,9,,0,10,0,,,0,9,,,10
python-can,914808,3.11,10,,0,5,,0,10,10,,,0,0,,,10
aiormq,813363,3.11,10,0,0,3,10,0,9,1,,0,0,0,,0,8
prometheus-fastapi-instrumentator,756174,3.11,10,,0,1,10,0,10,0,,0,7,0,,0,6
mlxtend,612911,3.11,10,,0,4,10,0,9,6,,0,0,0,,0,2
lml,376774,3.11,10,,0,2,10,0,9,0,,0,0,0,,0,10
py-ecc,322066,3.11,10,,0,5,,0,10,10,,0,0,0,,,10
sphinx-notfound-page,309769,3.11,10,,0,5,,0,10,10,,,0,0,,,10
trie,300267,3.11,10,,0,5,,0,10,10,,0,0,0,,,10
py-evm,277626,3.11,10,,0,5,,0,10,10,,0,0,0,,,10
pyloudnorm,262853,3.11,10,0,0,2,10,0,10,0,10,0,0,0,,0,3
drf-writable-nested,209894,3.11,10,,0,2,10,0,9,0,,0,0,0,,0,10
tendo,185331,3.11,10,,0,2,10,0,9,0,,0,0,0,0,0,10
json-tricks,169182,3.11,10,,0,2,10,0,9,0,,0,0,0,,0,10
diagrams,155007,3.11,10,0,0,6,10,0,10,1,,0,7,0,,0,0
aioprometheus,128258,3.11,10,0,0,2,10,0,9,0,,0,0,0,,0,10
fastnumbers,123398,3.11,10,,0,0,10,0,10,0,10,0,0,0,,0,5
wsaccel,121507,3.11,10,0,0,2,10,0,9,0,,0,0,0,,0,10
pyqt5-tools,116033,3.11,10,,0,2,10,0,9,0,,0,0,0,0,0,10
pyexcel-xls,112796,3.11,10,,0,2,10,0,9,0,,0,0,0,,0,10
rpmfile,98215,3.11,10,0,0,1,10,0,10,0,,1,0,0,0,0,10
bagpy,95140,3.11,10,0,0,2,10,0,9,0,,0,0,0,,0,10
eth-tester,75039,3.11,10,,0,5,,0,10,10,,0,0,0,,,10
avro-validator,71162,3.11,10,,0,1,10,0,10,0,,1,0,0,,0,10
flask-redis,64228,3.11,10,0,0,1,10,0,9,0,,0,0,0,4,0,7
pigar,62913,3.11,4,,0,1,10,0,10,0,10,0,0,0,,0,10
wtforms-alchemy,58483,3.11,10,0,0,2,10,0,9,0,,0,0,0,,0,10
