Package,Downloads,Overall,Binary-Artifacts,Branch-Protection,CII-Best-Practices,Code-Review,Dangerous-Workflow,Fuzzing,License,Maintained,Packaging,Pinned-Dependencies,SAST,Security-Policy,Signed-Releases,Token-Permissions,Vulnerabilities
pydyf,1095601,3.62,10,0,0,0,10,0,10,8,,0,0,0,,0,10
aioresponses,1082696,3.62,10,,0,8,10,0,10,0,,0,0,0,,0,10
socksio,1056740,3.62,10,,0,8,10,0,10,0,,0,0,0,,0,10
django-allauth,777566,3.62,10,0,0,2,10,0,10,10,,0,0,9,,0,0
yarn-api-client,709984,3.62,10,,0,8,10,0,10,0,,0,0,0,0,0,10
simple-parsing,660536,3.62,10,,0,4,10,0,10,4,,0,0,0,,0,10
crispy-bootstrap5,637743,3.62,10,0,0,3,10,0,10,5,,0,0,0,,0,10
django-otp,610119,3.62,10,0,0,2,10,0,10,6,,0,0,0,,0,10
sse-starlette,608049,3.62,10,0,0,2,10,0,10,10,,0,0,0,,0,6
htmldocx,601105,3.62,10,0,0,8,10,0,10,0,,0,0,0,,0,10
pytest-httpx,505823,3.62,10,,0,2,10,0,10,0,,0,9,0,,0,10
slowapi,432034,3.62,10,,0,10,10,0,10,8,,0,0,0,,0,0
decord,415634,3.62,10,5,0,3,10,0,10,0,,0,0,0,,0,10
linformer,350020,3.62,10,0,0,0,10,0,10,0,10,2,0,0,,0,10
pypinyin,314256,3.62,10,,0,0,10,0,10,8,,0,0,0,,0,10
allure-behave,304521,3.62,10,,0,8,10,0,10,0,,0,0,0,,0,10
functorch,284093,3.62,10,,0,8,10,0,10,0,,0,0,0,0,0,10
lupa,273283,3.62,10,0,0,0,10,0,9,8,,2,0,0,0,0,9
dynamic-yaml,197898,3.62,10,,0,0,10,0,10,0,10,2,0,0,,0,10
jc,160761,3.62,10,,0,1,10,0,10,10,,0,0,0,0,0,7
torchcrepe,160641,3.62,10,0,0,3,10,0,10,5,,0,0,0,,0,10
arxiv,160479,3.62,10,,0,0,10,0,10,8,,0,0,0,,0,10
lasio,157843,3.62,10,,0,8,10,0,10,0,,0,0,0,0,0,10
python-vagrant,136433,3.62,10,,0,8,10,0,10,0,,0,0,0,,0,10
testbook,131491,3.62,10,,0,6,10,0,10,2,,0,0,0,,0,10
aiohttp-session,122579,3.62,10,,0,3,10,0,9,0,,0,10,10,0,0,2
mt-940,105295,3.62,10,0,0,0,10,0,10,0,,0,0,0,8,0,10
extension-helpers,99763,3.62,10,,0,8,10,0,10,0,,0,0,0,,0,10
napari-plugin-engine,94505,3.62,10,,0,8,10,0,10,0,,0,0,0,,0,10
xgbse,89090,3.62,10,,0,4,10,0,10,4,,0,0,0,,0,10
ocpp,74366,3.62,10,,0,6,10,0,10,4,,0,9,0,,0,2
hypothesis-graphql,73543,3.62,10,0,0,0,10,0,10,8,,0,0,0,,0,10
pycapnp,73369,3.62,10,0,0,8,10,0,10,0,,0,0,0,,0,10
django-weasyprint,68026,3.62,10,0,0,1,10,0,9,0,10,1,0,0,,0,10
sniffio,74350603,3.59,10,,0,8,10,0,9,0,,0,0,0,,0,10
pendulum,27711621,3.59,10,,0,5,10,10,10,0,,0,0,0,0,0,6
stack-data,26233824,3.59,10,0,0,1,10,10,10,0,,0,0,0,,0,10
oscrypto,25006108,3.59,10,0,0,1,10,10,10,0,,0,0,0,,0,10
lz4,19255646,3.59,10,,0,1,10,0,10,0,10,0,0,0,,0,10
jupyterlab-pygments,16308418,3.59,10,0,0,5,10,0,10,0,,0,0,10,,0,6
colorlog,11706213,3.59,10,,0,1,10,0,10,0,10,0,0,0,,0,10
wtforms,5814366,3.59,10,,0,0,10,10,10,1,,0,0,0,,0,10
uc-micro-py,4821437,3.59,10,,0,0,10,0,9,0,10,0,2,0,,0,10
wcmatch,3686652,3.59,10,,0,0,10,0,10,1,10,0,0,0,,0,10
dynamodb-json,2736977,3.59,10,,0,1,10,0,10,0,10,0,0,0,,0,10
xhtml2pdf,2512576,3.59,10,0,0,1,10,0,10,4,,0,0,4,0,0,10
mkdocs-material-extensions,2446177,3.59,10,0,0,1,10,0,10,0,10,0,0,0,,0,10
pygsheets,1944855,3.59,10,,0,8,10,0,9,0,,0,0,0,,0,10
flask-migrate,1865269,3.59,10,0,0,1,10,0,10,0,,0,0,10,,0,10
portpicker,1845443,3.59,10,,0,1,10,0,10,0,,0,0,10,,0,10
requests-futures,1780502,3.59,10,,0,0,10,0,9,8,,0,0,0,,0,10
flask-httpauth,1416468,3.59,10,0,0,1,10,0,10,0,,0,0,10,,0,10
shtab,1163065,3.59,10,,0,4,10,0,9,4,,0,0,0,0,0,10
multipart,889596,3.59,10,0,0,3,10,0,9,5,,0,0,0,,0,10
pytablewriter,808419,3.59,10,0,0,0,10,0,10,1,,0,10,0,,0,10
django-prometheus,508017,3.59,10,0,0,1,10,0,10,0,10,0,0,0,,0,10
backports-datetime-fromisoformat,466669,3.59,10,,0,0,10,0,10,1,10,0,0,0,,0,10
plaster-pastedeploy,428325,3.59,10,0,0,1,10,0,10,0,,0,0,10,,0,10
pytest-flask,421076,3.59,10,0,0,1,10,0,10,0,10,0,0,0,0,0,10
graphene-django,404248,3.59,10,,0,8,10,0,10,3,10,0,0,0,,0,0
mkdocs-macros-plugin,366170,3.59,10,0,0,2,10,0,9,6,,0,0,0,,0,10
django-colorfield,310805,3.59,10,,0,0,10,0,10,3,10,0,9,3,,0,0
laspy,281070,3.59,10,0,0,2,10,0,9,6,,0,0,0,,0,10
stix2-patterns,239573,3.59,10,,0,3,10,0,10,0,,0,7,0,,0,10
pylsqpack,235684,3.59,10,,0,1,10,0,10,0,10,0,0,0,,0,10
django-modelcluster,210879,3.59,10,0,0,1,10,0,10,0,,0,0,10,,0,10
pandas-flavor,188762,3.59,10,0,0,1,10,0,10,0,10,0,0,0,,0,10
mdformat,187690,3.59,10,,0,1,10,10,10,0,,0,0,0,,0,10
distinctipy,182312,3.59,10,0,0,1,10,0,10,0,10,0,0,0,,0,10
yamlpath,165398,3.59,10,,0,1,10,0,10,0,10,0,0,0,0,0,10
cfnresponse,165023,3.59,10,0,0,0,10,0,10,1,10,0,0,0,,0,10
django-solo,153629,3.59,10,0,0,4,10,0,9,4,,0,0,0,,0,10
typeapi,110193,3.59,10,3,0,0,10,0,9,5,,0,0,0,,0,10
requests-credssp,109581,3.59,10,,0,1,10,0,10,0,10,0,0,0,,0,10
rpmfile,101863,3.59,10,0,0,2,10,0,10,5,,1,0,0,0,0,10
liccheck,100676,3.59,10,0,0,4,10,0,10,0,10,0,0,0,,0,7
curtsies,100508,3.59,10,0,0,0,10,0,10,1,10,0,0,0,,0,10
aioodbc,80763,3.59,10,0,0,1,10,0,10,0,,0,0,10,,0,10
cbitstruct,80273,3.59,10,,0,1,10,0,10,0,10,0,0,0,,0,10
honeycomb-beeline,78716,3.59,10,,0,10,10,0,10,1,,0,0,10,0,0,0
pytextrank,76634,3.59,10,,0,2,10,0,10,0,,0,0,10,,0,9
pytest-describe,72554,3.59,10,0,0,1,10,0,10,0,10,0,0,0,,0,10
typing-validation,67103,3.59,10,0,0,0,10,0,10,1,,0,0,10,,0,10
clevercsv,66132,3.59,10,0,0,1,10,0,10,0,10,0,0,0,,0,10
normality,65616,3.59,10,0,0,1,10,0,10,0,10,0,0,0,,0,10
jacobi,64255,3.59,10,,0,0,10,0,10,1,10,0,0,0,,0,10
zfit-interface,63824,3.59,10,0,0,0,10,0,10,1,10,0,0,0,,0,10
python-binary-memcached,62733,3.59,10,0,0,1,10,0,10,0,10,0,0,0,,0,10
django-maintenance-mode,62082,3.59,10,,0,0,10,0,10,3,10,0,9,3,,0,0
pyrsistent,39715531,3.57,10,0,0,2,10,10,10,0,10,0,0,0,,0,2
send2trash,17598013,3.57,10,,0,2,10,0,10,0,,0,8,0,,0,10
cytoolz,4248465,3.57,10,0,0,1,10,0,9,0,10,0,0,0,,0,10
glom,2825424,3.57,10,,0,2,10,10,9,0,,0,0,0,,0,9
pycocotools,2160520,3.57,8,,0,2,10,0,9,1,10,0,0,0,,0,10
flask-restx,1636201,3.57,10,,0,4,10,10,9,2,,0,0,0,,0,5
gdown,1480798,3.57,10,,0,3,10,0,10,3,,2,0,0,,0,10
ephem,1342984,3.57,10,0,0,1,10,0,9,0,10,0,0,0,,0,10
dbt-spark,1162060,3.57,10,,0,8,0,0,10,10,,0,10,0,0,0,6
pytest-variables,286404,3.57,10,,0,1,10,0,9,0,10,0,0,0,,0,10
mygeotab,283599,3.57,10,0,0,0,10,0,10,5,,0,8,0,,0,7
awkward,237546,3.57,10,,0,6,0,0,10,10,10,0,0,0,0,0,8
dockerfile,236687,3.57,10,0,0,0,10,0,10,10,,2,0,0,,0,6
awkward-cpp,232526,3.57,10,,0,6,0,0,10,10,10,0,0,0,0,0,8
mojimoji,194956,3.57,10,0,0,1,10,0,9,0,10,0,0,0,,0,10
simpful,193493,3.57,10,0,0,0,10,0,10,0,10,1,0,0,,0,10
zope-location,185793,3.57,10,,0,1,10,0,9,0,,0,0,10,,0,10
yamlloader,113562,3.57,10,,0,1,10,0,9,0,10,0,0,0,,0,10
simple-slurm,72040,3.57,10,,0,0,10,0,10,0,10,1,0,0,,0,10
sarif-tools,71976,3.57,10,,0,9,,0,10,5,,,0,10,,,10
pickleshare,14535152,3.54,10,0,0,1,10,0,10,0,,0,0,9,,0,10
nh3,8538310,3.54,10,0,0,2,10,0,10,5,,0,0,0,,0,10
cachelib,5043313,3.54,10,,0,1,10,0,10,0,,0,0,9,,0,10
linkify-it-py,4933866,3.54,10,,0,0,10,0,9,0,10,0,1,0,,0,10
graphframes,2008207,3.54,10,0,0,5,10,0,10,2,,0,0,0,,0,10
imageio-ffmpeg,1905186,3.54,10,0,0,3,10,0,10,4,,0,0,0,,0,10
bump2version,1597771,3.54,10,0,0,7,10,0,10,0,,0,0,0,,0,10
parsel,1347114,3.54,10,0,0,7,10,0,10,1,,0,0,0,,0,9
cairocffi,1108763,3.54,10,0,0,1,10,0,10,6,,0,0,0,,0,10
annoy,1104386,3.54,10,0,0,4,10,0,10,3,,0,0,0,,0,10
flake8-import-order,873371,3.54,10,0,0,7,10,0,10,0,,0,0,0,,0,10
enrich,862900,3.54,10,,0,2,10,0,10,5,,0,0,0,,0,10
zigpy-xbee,579878,3.54,10,,0,7,10,0,10,0,,,0,0,,0,10
sparkmeasure,480993,3.54,10,0,0,1,10,0,10,6,,0,0,0,0,0,10
tensorflow-recommenders,407862,3.54,10,,0,6,10,0,10,1,,0,0,0,,0,10
fastapi-pagination,321105,3.54,10,,0,,10,0,10,10,,0,0,0,,0,7
python-socks,293262,3.54,10,0,0,0,10,0,10,7,,0,0,0,,0,10
pysnyk,237358,3.54,10,,0,7,10,0,10,0,,0,0,0,,0,10
tensorflow-decision-forests,227923,3.54,10,,0,10,,0,10,7,,,5,0,,,10
lingua-language-detector,213445,3.54,10,0,0,0,10,0,10,10,,0,0,0,,0,7
pinotdb,207449,3.54,10,,0,5,10,0,10,7,,0,0,0,,0,5
pybuildkite,201765,3.54,10,0,0,7,10,0,10,0,,0,0,0,,0,10
mmdet,193283,3.54,10,,0,7,10,0,10,0,,0,0,0,,0,10
amundsen-rds,188559,3.54,10,0,0,7,10,0,10,0,,0,0,0,,0,10
internetarchive,185478,3.54,10,0,0,1,10,0,10,6,,0,0,0,,0,10
msg-parser,179657,3.54,9,0,0,8,10,0,10,0,,0,0,0,,0,10
gpxpy,169297,3.54,10,0,0,3,10,0,10,4,,0,0,0,,0,10
pyartifactory,98617,3.54,10,,0,5,10,0,10,10,,0,0,0,,0,2
flynt,98215,3.54,10,,0,1,10,0,10,6,,0,0,0,,0,10
rio-tiler,98057,3.54,10,,0,2,10,0,10,5,,0,0,0,,0,10
django-jsonform,97997,3.54,10,0,0,2,10,0,10,5,,0,0,0,0,0,10
file-read-backwards,96431,3.54,10,,0,7,10,0,10,0,,0,0,0,,0,10
napari-console,92809,3.54,10,0,0,9,10,0,10,0,,0,0,0,,0,8
pwntools,91124,3.54,0,,0,4,10,0,9,10,10,0,0,10,,0,0
voxel51-eta,89478,3.54,10,,0,9,10,0,10,7,,0,0,0,,0,1
jsonapi-requests,88922,3.54,10,,0,2,10,0,10,5,,0,0,0,,0,10
colcon-cmake,85452,3.54,10,0,0,6,10,0,10,1,,,0,0,,0,10
ytmusicapi,84830,3.54,10,0,2,3,0,0,10,10,10,0,0,0,,0,10
django-cachalot,77970,3.54,10,0,0,4,10,0,10,3,,0,0,0,,0,10
peewee-migrate,72075,3.54,10,0,0,1,10,0,10,2,,0,0,9,,0,8
pilgram,67431,3.54,10,,0,,10,0,10,7,,0,0,0,,0,10
t5,63121,3.54,10,,0,7,10,0,10,0,,0,0,0,,0,10
datafiles,60885,3.54,10,,0,0,10,0,10,10,,0,0,0,,0,7
websockify,60789,3.54,10,0,0,1,10,0,10,6,,0,0,0,,0,10
backoff,60086671,3.51,10,0,0,2,10,0,10,0,,0,7,0,,0,10
graphviz,10097778,3.51,10,,0,0,10,10,10,0,,0,0,0,,0,10
sendgrid,6602878,3.51,10,,0,4,10,0,10,0,10,0,0,0,,0,6
bracex,4838641,3.51,10,,0,0,10,0,10,0,10,0,0,0,,0,10
statsd,4486450,3.51,10,,0,2,10,0,10,0,,0,7,0,,0,10
prophet,2375136,3.51,10,,0,4,10,0,10,0,10,0,0,9,0,0,0
cfn-flip,1971809,3.51,10,0,0,0,10,0,10,0,,0,0,10,0,0,10
dbutils,1901395,3.51,10,,0,0,10,0,10,0,10,0,0,0,,0,10
pep8-naming,1870751,3.51,10,0,0,7,10,0,9,0,,0,0,0,,0,10
dictdiffer,1724726,3.51,10,,0,7,10,0,9,0,,0,0,0,,0,10
py-partiql-parser,1567022,3.51,10,0,0,0,10,0,10,0,10,0,0,0,,0,10
multivolumefile,1346798,3.51,10,0,0,0,10,10,10,0,,0,0,0,,0,10
zopfli,1106752,3.51,10,0,0,0,10,0,10,0,10,0,0,0,,0,10
pytest-random-order,1063056,3.51,10,0,0,0,10,0,10,0,10,0,0,0,,0,10
colorclass,954264,3.51,10,,0,0,10,0,10,0,10,0,0,0,,0,10
pyscaffold,865049,3.51,10,,0,1,10,0,9,0,,0,9,0,,0,10
prospector,848928,3.51,10,,0,2,10,0,10,0,,0,7,9,,0,4
jinja2-simple-tags,780642,3.51,10,0,0,0,10,0,10,0,,0,10,0,,0,10
hupper,523516,3.51,10,,0,0,10,0,10,0,,0,0,10,,0,10
yellowbrick,431138,3.51,10,,0,9,10,0,10,2,,0,7,0,,0,1
jupyter-packaging,390221,3.51,10,,0,0,10,0,10,0,,0,0,10,0,0,10
django-guardian,388889,3.51,10,,0,7,10,0,9,10,,0,0,0,,0,0
proxy-protocol,364980,3.51,10,,0,0,10,0,10,0,10,0,0,0,,0,10
xatlas,359980,3.51,10,0,0,0,10,0,10,0,10,0,0,0,,0,10
pytest-timestamper,273731,3.51,10,,0,0,10,0,10,0,10,0,0,0,,0,10
lameenc,271856,3.51,10,0,0,0,10,0,10,0,10,0,0,0,,0,10
pyyaml-include,266021,3.51,10,0,0,0,10,0,10,0,10,0,0,0,,0,10
stackprinter,260932,3.51,10,,0,0,10,0,10,0,10,0,0,0,,0,10
pytest-arraydiff,257257,3.51,10,0,0,5,10,0,9,2,,,0,0,,0,10
marshmallow-jsonschema,248347,3.51,10,,0,3,10,0,10,0,,0,7,0,,0,9
quadprog,241867,3.51,10,,0,0,10,0,10,0,10,0,0,0,,0,10
tableschema,230194,3.51,10,,0,0,10,0,10,0,10,0,0,0,,0,10
portion,225380,3.51,10,0,0,0,10,0,10,0,10,0,0,0,,0,10
simpleitk,214668,3.51,10,,0,10,,0,10,10,,0,0,0,0,,10
pyaml-env,213113,3.51,10,,0,2,10,0,10,0,,0,7,0,,0,10
etelemetry,205285,3.51,10,,0,7,10,0,9,0,,0,0,0,,0,10
django-nose,201412,3.51,10,0,0,3,10,0,10,0,,0,0,10,,0,7
easyconfig,198010,3.51,10,,0,0,10,0,10,0,10,0,0,0,,0,10
guppy3,187878,3.51,10,0,0,0,10,0,10,0,10,0,0,0,,0,10
eascheduler,171454,3.51,10,,0,0,10,0,10,0,10,0,0,0,,0,10
interpret-core,164988,3.51,10,0,0,0,10,0,10,10,10,0,0,0,,0,0
django-permissionedforms,162856,3.51,10,0,0,0,10,0,10,0,,0,0,10,,0,10
mkdocs-section-index,146933,3.51,10,0,0,0,10,0,10,0,10,0,0,0,,0,10
api4jenkins,133038,3.51,10,,0,2,10,0,10,0,,0,7,0,,0,10
torch-optimizer,129562,3.51,10,0,0,2,10,0,10,0,,0,7,0,,0,10
datapackage,121456,3.51,10,,0,0,10,0,10,0,10,0,0,0,,0,10
setuptools-odoo,114035,3.51,10,,0,0,10,0,10,0,10,0,0,0,,0,10
pygtrans,112823,3.51,10,0,0,0,10,0,10,0,10,0,0,0,0,0,10
waybackpy,112436,3.51,10,0,0,2,10,0,10,0,,0,7,0,,0,10
aioconsole,109862,3.51,10,0,0,0,10,0,10,0,10,0,0,0,,0,10
interrogate,108673,3.51,10,,0,0,10,0,10,0,10,0,0,0,,0,10
django-graphql-jwt,106048,3.51,10,0,0,0,10,0,10,0,10,0,0,0,,0,10
libhoney,104972,3.51,10,,0,10,10,0,10,0,,0,0,10,0,0,0
threaded,103858,3.51,10,,0,0,10,0,10,0,10,0,0,0,,0,10
devpi-common,97963,3.51,10,0,0,0,10,0,0,10,,0,0,0,,0,10
devpi-client,94425,3.51,10,0,0,0,10,0,0,10,,0,0,0,,0,10
alibabacloud-tea,91973,3.51,10,,0,4,10,0,0,6,,0,0,0,,0,10
cwcwidth,91359,3.51,10,0,0,0,10,0,10,0,10,0,0,0,,0,10
extendable,90388,3.51,10,,0,0,10,0,10,0,10,0,0,0,,0,10
pandas-summary,85014,3.51,10,0,0,0,10,0,10,0,,0,10,0,,0,10
binapy,82935,3.51,10,0,0,0,10,0,10,0,10,0,0,0,0,0,10
minify-html,82604,3.51,10,0,0,0,10,0,10,0,10,0,0,0,0,0,10
autodoc-pydantic,82266,3.51,10,,0,0,10,0,10,0,,0,10,0,,0,10
pims,73544,3.51,10,0,0,6,10,0,9,1,,0,0,0,,0,10
stream-inflate,72356,3.51,10,,0,0,10,0,10,0,10,0,0,0,,0,10
asyncio-atexit,68756,3.51,10,,0,0,10,0,10,0,10,0,0,0,,0,10
pytest-xvfb,65793,3.51,10,0,0,0,10,0,10,0,10,0,0,0,,0,10
pytest-harvest,65248,3.51,10,0,0,0,10,0,10,0,10,0,0,0,,0,10
fair-research-login,65014,3.51,10,0,0,0,10,0,10,0,10,0,0,0,,0,10
interpret,64044,3.51,10,0,0,0,10,0,10,10,10,0,0,0,,0,0
deprecated,85201990,3.49,10,,0,1,10,0,10,0,,0,8,0,,0,10
mdurl,56517847,3.49,10,0,0,0,10,10,9,0,,0,0,0,,0,10
joblib,49760699,3.49,10,,0,5,,10,10,8,,0,0,0,,,10
json5,16683681,3.49,10,,0,0,10,10,9,0,,0,0,0,,0,10
outcome,14960181,3.49,10,,0,6,10,0,9,0,,1,0,0,,0,10
tld,1372974,3.49,10,0,0,0,10,0,9,0,,0,0,10,,0,10
flexcache,867741,3.49,10,,0,0,10,0,9,0,10,0,0,0,,0,10
aiogram,797989,3.49,10,,0,3,0,0,10,10,10,0,0,0,,0,10
pysimdjson,509384,3.49,10,,0,0,10,0,9,0,10,0,0,0,,0,10
sphinxcontrib-bibtex,454482,3.49,10,,0,0,10,0,9,0,10,0,0,0,,0,10
flake8-commas,438303,3.49,10,,0,0,10,0,9,0,10,0,0,0,,0,10
pybtex-docutils,418895,3.49,10,0,0,0,10,0,9,0,10,0,0,0,,0,10
scrypt,345900,3.49,10,0,0,0,10,0,9,0,10,0,0,0,,0,10
bsdiff4,334617,3.49,10,0,0,0,10,0,9,0,10,0,0,0,,0,10
py3langid,154327,3.49,10,0,0,0,10,0,9,2,,0,7,0,,0,10
wsgidav,98242,3.49,10,0,0,1,10,0,10,0,,0,10,10,0,0,2
stringparser,97973,3.49,10,0,0,0,10,0,9,0,10,0,0,0,,0,10
appdirs-stubs,94596,3.49,10,,0,0,10,0,9,0,10,0,0,0,0,0,10
sphinx-toggleprompt,66312,3.49,10,0,0,0,10,0,9,0,10,0,0,0,,0,10
chardet,69881169,3.46,10,,0,3,10,0,10,3,,0,0,0,,0,10
smmap,53309885,3.46,10,0,0,6,10,0,10,0,,0,0,0,,0,10
pyflakes,29432759,3.46,10,0,0,3,10,0,10,3,,0,0,0,,0,10
aioitertools,26168923,3.46,10,0,0,1,10,0,10,5,,0,0,0,,0,10
jupyterlab-widgets,15875469,3.46,10,,0,6,10,0,10,10,,0,0,0,,0,0
snowballstemmer,15155236,3.46,10,0,0,0,10,0,10,6,,0,0,0,,0,10
pycountry,8426525,3.46,10,,0,3,10,0,10,5,,0,0,0,,0,8
pydocstyle,3610010,3.46,10,,0,7,10,0,10,0,,0,0,0,,0,9
schedule,3512229,3.46,10,0,0,5,10,0,10,1,,0,0,0,,0,10
django-extensions,3354275,3.46,10,0,0,6,10,0,10,0,,0,0,0,,0,10
hologram,2630848,3.46,10,0,0,6,10,0,10,0,,0,0,0,0,0,10
drf-yasg,1883626,3.46,10,,0,3,10,0,9,0,10,0,0,10,,0,0
sphinx-design,1454681,3.46,10,,0,2,10,0,10,5,,0,0,0,,0,9
torchsde,1367381,3.46,10,,0,5,10,0,10,1,,0,0,0,,0,10
django-appconf,1292535,3.46,10,0,0,6,10,0,10,0,,0,0,0,,0,10
bashlex,1286403,3.46,10,0,0,6,10,0,10,0,,0,0,0,,0,10
dunamai,1259563,3.46,10,,0,0,10,0,10,10,,0,0,0,0,0,6
avro-gen3,1114363,3.46,10,,0,5,10,0,10,1,,0,0,0,,0,10
cairosvg,1075055,3.46,10,0,0,1,10,0,10,5,,0,0,0,,0,10
priority,1018193,3.46,10,,0,6,10,0,10,0,,0,0,0,,0,10
patchelf,931244,3.46,0,0,0,10,10,0,10,0,,0,0,9,0,0,10
smmap2,888830,3.46,10,0,0,6,10,0,10,0,,0,0,0,,0,10
social-auth-app-django,847008,3.46,10,,0,6,10,0,10,10,,0,0,0,,0,0
rpaframework-core,777901,3.46,10,,0,0,10,0,10,10,,0,9,0,,0,0
textdistance,766197,3.46,10,,0,4,10,0,10,2,,0,0,0,0,0,10
autofaiss,745218,3.46,10,0,0,6,10,0,10,0,,0,0,0,0,0,10
rpaframework,697220,3.46,10,,0,0,10,0,10,10,,0,9,0,,0,0
rpaframework-pdf,658506,3.46,10,,0,0,10,0,10,10,,0,9,0,,0,0
a2wsgi,581486,3.46,10,0,0,1,10,0,10,10,,0,0,0,,0,5
python-ulid,507899,3.46,10,,0,2,10,0,10,4,,0,0,0,,0,10
caio,447016,3.46,10,0,0,0,10,0,10,6,,0,0,0,,0,10
mammoth,417068,3.46,10,0,0,0,10,0,10,6,,0,0,0,,0,10
paramiko-expect,338711,3.46,10,0,0,4,10,0,10,2,,0,0,0,,0,10
grequests,335905,3.46,10,0,0,3,10,0,10,3,,0,0,0,0,0,10
pygdbmi,333867,3.46,10,0,0,6,10,0,10,0,,0,0,0,,0,10
ipympl,332853,3.46,10,0,0,6,10,0,10,7,,0,0,0,,0,3
django-localflavor,313277,3.46,10,0,0,6,10,0,10,0,,0,0,0,,0,10
aws-lambda-typing,223184,3.46,10,,0,7,10,0,10,0,,0,0,0,,0,9
pycobertura,219957,3.46,10,,0,3,10,0,10,3,,0,0,0,,0,10
contractions,211461,3.46,10,0,0,6,10,0,10,0,,0,0,0,,0,10
stix2,203064,3.46,10,,0,5,10,0,10,2,,0,0,0,,0,9
varname,197711,3.46,10,0,0,0,10,0,10,6,,0,0,0,,0,10
mkdocs-mermaid2-plugin,195188,3.46,10,0,0,1,10,0,10,5,,0,0,0,,0,10
puremagic,194820,3.46,8,0,0,0,10,0,10,8,,0,0,0,,0,10
praat-parselmouth,192710,3.46,6,0,0,0,10,0,10,10,,0,0,0,0,0,10
openmim,185817,3.46,10,,0,8,10,0,10,0,,0,0,0,,0,8
ably,169812,3.46,10,,0,10,10,0,10,2,,0,0,0,,0,4
asdf-standard,165677,3.46,10,,0,4,10,0,10,2,,0,0,0,,0,10
keplergl,162538,3.46,10,,0,10,10,0,10,6,,0,0,0,,0,0
durationpy,145420,3.46,10,0,0,2,10,0,10,4,,0,0,0,,0,10
everett,140592,3.46,10,,0,1,10,0,10,5,,0,0,0,,0,10
exifread,133121,3.46,10,,0,6,10,0,10,0,,0,0,0,,0,10
hiyapyco,128042,3.46,10,,0,0,10,0,10,6,,0,0,0,,0,10
dukpy,119319,3.46,10,0,0,1,10,0,10,5,,0,0,0,0,0,10
rpaframework-windows,115243,3.46,10,,0,0,10,0,10,10,,0,9,0,,0,0
pretend,110322,3.46,10,0,0,2,10,0,10,0,,6,0,0,,0,10
python-gdcm,98806,3.46,10,0,0,0,10,0,10,6,,0,0,0,,0,10
skyfield-data,95001,3.46,10,0,0,0,10,0,10,6,,0,0,0,,0,10
logfury,94621,3.46,10,0,0,6,10,0,10,0,,0,0,0,0,0,10
pyhacrf-datamade,94615,3.46,10,0,0,0,10,0,10,6,,0,0,0,,0,10
lunr,94263,3.46,10,,0,2,10,0,10,5,,0,0,0,,0,9
molecule-docker,91506,3.46,10,,0,6,10,0,10,0,,,0,0,,0,10
django-jinja,86123,3.46,10,0,0,3,10,0,10,3,,0,0,0,0,0,10
mkdocs-static-i18n,85054,3.46,10,0,0,3,10,0,10,3,,0,0,0,,0,10
qtawesome,82786,3.46,10,,0,6,10,0,10,0,,0,0,0,,0,10
voluptuous-serialize,74870,3.46,10,,0,,10,0,10,6,,0,0,0,,0,10
django-contrib-comments,68834,3.46,10,0,0,6,10,0,10,0,,0,0,0,,0,10
ptyprocess,70146242,3.43,10,0,0,6,10,0,9,0,,0,0,0,,0,10
cloudpickle,44275691,3.43,10,,0,5,10,0,9,1,,0,0,0,,0,10
brotli,9988522,3.43,10,,2,3,,10,10,2,,,0,10,0,,10
spacy,8671323,3.43,10,,0,3,10,0,10,6,10,0,0,0,0,0,0
wirerope,4523540,3.43,10,0,0,1,10,0,9,5,,0,0,0,,0,10
multipledispatch,2368742,3.43,10,0,0,6,10,0,9,0,,0,0,0,,0,10
anyconfig,581915,3.43,10,0,0,0,10,0,10,1,,0,7,0,,0,10
justext,564601,3.43,10,0,0,1,10,0,10,0,,0,7,0,,0,10
couchbase,500406,3.43,10,,0,10,,0,10,9,,0,0,0,,,10
tox-gh-actions,426998,3.43,10,,0,1,10,0,10,0,,0,7,0,0,0,10
cheetah3,422253,3.43,10,0,0,0,10,0,9,6,,0,0,0,0,0,10
tabula-py,327850,3.43,9,,0,0,10,0,10,0,10,0,0,0,,0,10
nni,269000,3.43,9,,0,10,10,0,10,0,,0,0,10,,0,0
rospkg,254656,3.43,10,0,0,9,10,0,0,0,,0,0,0,,0,10
sphinxcontrib-httpdomain,233535,3.43,10,,0,6,10,0,9,0,,0,0,0,0,0,10
structlog-sentry,228201,3.43,10,0,0,3,10,0,10,0,10,0,0,0,,0,6
aiohttp-sse-client,224562,3.43,10,0,0,6,10,0,9,0,,0,0,0,,0,10
atlassian-jwt-auth,194903,3.43,10,,0,0,10,0,10,1,,0,7,0,,0,10
onnxsim,189070,3.43,10,,0,0,10,0,10,1,10,0,0,0,,0,8
circus,163552,3.43,10,0,0,6,10,0,9,0,,0,0,0,,0,10
django-easy-select2,150598,3.43,10,0,0,,10,0,10,3,,4,0,0,,0,10
pip-autoremove,138601,3.43,10,0,0,6,10,0,9,0,,0,0,0,,0,10
luqum,138573,3.43,10,0,0,6,10,0,9,0,,0,0,0,,0,10
pytest-mpl,105682,3.43,10,0,0,3,10,0,9,3,,0,0,0,,0,10
