Package,Downloads,Overall,Binary-Artifacts,Branch-Protection,CII-Best-Practices,Code-Review,Dangerous-Workflow,Fuzzing,License,Maintained,Packaging,Pinned-Dependencies,SAST,Security-Policy,Signed-Releases,Token-Permissions,Vulnerabilities
ibm-vpc,407840,3.81,10,,0,2,10,0,10,2,10,0,0,10,,0,3
ncnn,194535,3.81,10,0,0,2,0,0,9,10,10,0,8,0,0,0,10
aliyun-log-python-sdk,144963,3.81,10,,0,1,10,0,10,8,,0,8,0,,0,6
django-lifecycle,144623,3.81,10,0,0,3,10,0,10,10,10,1,0,0,,0,0
pnnx,143215,3.81,10,0,0,2,0,0,9,10,10,0,8,0,0,0,10
onelogin,84253,3.81,10,0,0,0,10,0,0,7,10,0,0,0,,0,10
pymonocypher,71422,3.81,10,0,0,2,10,0,9,2,10,0,0,0,0,0,10
fluids,70101,3.81,10,1,0,0,10,0,10,5,10,0,0,10,,0,1
edam-ontology,68471,3.81,10,0,0,0,10,0,9,4,10,0,0,0,,0,10
wrapt,278877812,3.78,10,0,0,0,10,0,10,10,,0,0,0,,0,10
webcolors,38293892,3.78,10,0,0,0,10,0,10,0,,0,0,0,,10,10
snowballstemmer,25872823,3.78,10,0,0,0,10,0,10,10,,0,0,0,,0,10
filetype,17947039,3.78,10,0,0,10,10,0,10,0,,0,0,0,,0,10
pinotdb,15984167,3.78,10,,0,0,10,0,10,10,,0,0,0,,0,10
kazoo,10642348,3.78,10,,0,10,10,0,10,0,,0,0,0,,0,10
restructuredtext-lint,9140679,3.78,10,0,0,0,10,0,10,10,,0,0,0,,0,10
mkdocstrings-python,8408596,3.78,10,0,0,0,10,0,10,10,,0,0,0,,0,10
python-bidi,8203216,3.78,10,0,0,0,10,0,10,0,,0,0,0,,10,10
thriftpy2,7893625,3.78,10,,0,5,10,0,10,5,,0,0,0,,0,10
whitenoise,7183027,3.78,10,0,0,0,10,0,10,9,,0,0,9,,0,5
xmlschema,6307074,3.78,10,,0,0,10,0,10,10,,0,0,0,,0,10
pytest-forked,5837174,3.78,10,0,0,10,10,0,10,0,,0,0,0,,0,10
shellcheck-py,4821196,3.78,10,0,0,3,10,0,10,7,,0,0,0,,0,10
jq,4528112,3.78,10,0,0,0,10,0,10,10,,0,0,0,,0,10
zstd,4424820,3.78,10,,0,0,10,0,10,10,,0,0,0,0,0,10
rollbar,2839701,3.78,10,,0,10,10,0,10,0,,0,0,0,,0,10
injector,2812369,3.78,10,,0,0,10,0,10,10,,0,0,0,,0,10
coolname,2741884,3.78,10,0,0,0,10,0,10,10,,0,0,0,,0,10
dropbox,2451009,3.78,10,,0,10,10,0,10,4,,0,0,0,,0,6
troposphere,2091925,3.78,10,,0,0,10,0,10,10,,0,0,0,,0,10
latex2mathml,1907993,3.78,10,,0,4,10,0,10,0,,0,9,0,,0,10
robotframework-pythonlibcore,1900356,3.78,10,0,0,2,10,0,10,9,,0,0,0,,0,9
aioredis,1830879,3.78,10,,0,10,10,0,10,0,,0,0,0,0,0,10
duckduckgo-search,1820083,3.78,10,0,0,0,10,0,10,10,,0,0,0,,0,10
cron-converter,1784385,3.78,10,,0,2,10,0,10,8,,0,0,0,,0,10
pebble,1545809,3.78,10,0,0,0,10,0,10,10,,0,0,0,,0,10
django-countries,1502798,3.78,10,0,0,0,10,0,10,10,,0,0,0,,0,10
pyupgrade,1362567,3.78,10,,0,0,10,0,10,10,,0,0,0,,0,10
pytest-docker,1346387,3.78,10,,0,5,10,0,10,5,,0,0,0,,0,10
mrcfile,1158851,3.78,10,0,0,0,10,0,10,0,,0,0,0,,10,10
cerberus-python-client,985420,3.78,10,0,0,10,10,0,10,0,,0,0,0,,0,10
markdown-exec,920627,3.78,10,0,0,0,10,0,10,10,,0,0,0,,0,10
pyshark,787754,3.78,10,0,0,10,10,0,10,0,,0,0,0,,0,10
portion,717315,3.78,10,0,0,0,10,0,10,10,,0,0,0,,0,10
check-manifest,711573,3.78,10,,0,0,10,0,10,10,,0,0,0,,0,10
plpygis,710889,3.78,10,0,0,0,10,0,10,0,,0,0,0,,10,10
jamo,679863,3.78,10,0,0,10,10,0,10,0,,0,0,0,,0,10
robotframework-robocop,620097,3.78,10,,0,0,10,0,10,10,,0,0,0,,0,10
archinfo,576849,3.78,10,,0,0,10,0,10,10,,0,0,0,,0,10
claripy,562130,3.78,10,,0,0,10,0,10,10,,0,0,0,,0,10
ytsaurus-client,529442,3.78,0,0,0,0,10,10,10,10,10,0,0,10,,0,0
cfgrib,526251,3.78,10,3,0,4,10,0,10,10,,0,0,0,,0,3
find-libpython,462816,3.78,10,,0,0,10,0,10,10,,0,0,0,,0,10
razorpay,424360,3.78,10,,0,10,10,0,10,0,,0,0,0,,0,10
casadi,406098,3.78,10,0,0,0,10,0,10,10,,0,0,0,0,0,10
json-flatten,401199,3.78,10,0,0,0,10,0,10,0,,0,0,0,,10,10
python-graphql-client,395809,3.78,10,,0,10,10,0,10,0,,0,0,0,,0,10
symengine,363983,3.78,10,0,0,10,10,0,10,0,,0,0,0,0,0,10
captum,322062,3.78,10,0,0,10,10,0,10,10,,0,0,0,,0,0
dumb-init,305000,3.78,10,0,0,10,10,0,10,0,,0,0,0,0,0,10
salt-lint,301760,3.78,10,,0,10,10,0,10,0,,0,0,0,,0,10
zigpy-xbee,282878,3.78,10,3,0,7,10,0,10,0,,0,0,0,,0,10
django-bootstrap5,271675,3.78,10,,0,1,10,0,10,10,,0,0,0,,0,9
junos-eznc,270901,3.78,10,,0,10,10,0,10,10,,0,0,0,,0,0
pymunk,253147,3.78,10,0,0,0,10,0,10,10,,0,0,0,0,0,10
htbuilder,239601,3.78,10,0,0,1,10,0,10,0,,0,0,0,,9,10
duet,230138,3.78,10,,0,2,10,0,10,0,,0,2,10,,0,10
py-bip39-bindings,229584,3.78,10,0,0,1,10,0,10,0,,0,0,0,,10,9
lightly,202059,3.78,10,,0,10,10,0,10,0,,0,0,0,,0,10
streamlit-javascript,196500,3.78,10,0,0,0,10,0,10,0,,0,0,0,,10,10
asdf-standard,191690,3.78,10,,0,6,10,0,10,4,,0,0,0,,0,10
pyshacl,187025,3.78,10,0,0,1,10,0,10,10,,0,0,0,0,0,9
sphinxcontrib-youtube,186220,3.78,10,0,0,5,10,0,10,5,,0,0,0,0,0,10
behave-django,184729,3.78,10,0,0,0,10,0,10,10,,0,0,0,,0,10
language-tool-python,179349,3.78,10,0,0,0,10,0,10,10,,0,0,0,,0,10
juju,177950,3.78,10,,0,10,10,0,10,0,,0,0,0,,0,10
simple-dwd-weatherforecast,171100,3.78,10,0,0,0,10,0,10,10,,0,0,0,,0,10
lightly-utils,167808,3.78,10,,0,10,10,0,10,0,,0,0,0,,0,10
ytmusicapi,165356,3.78,10,0,2,7,0,0,10,10,10,0,0,0,,0,9
asdf-transform-schemas,164706,3.78,10,,0,5,10,0,10,5,,0,0,0,,0,10
pymatching,163072,3.78,10,5,0,3,10,0,10,2,,0,0,0,0,0,10
colcon-ros,160549,3.78,10,0,0,5,10,0,10,5,,0,0,0,,0,10
flake8-pytest-style,155794,3.78,10,,0,0,10,0,10,10,,0,0,0,,0,10
rst2pdf,150298,3.78,10,,0,10,10,0,10,10,,0,0,0,,0,0
kekik,141875,3.78,10,0,0,0,10,0,10,10,,0,0,0,,0,10
starlette-cramjam,134861,3.78,10,0,0,0,10,0,10,10,,0,0,0,,0,10
music21,132843,3.78,10,,0,0,10,0,10,10,,0,0,0,0,0,10
evo,129862,3.78,10,,0,0,10,0,10,10,,0,0,0,,0,10
pyshortcuts,124097,3.78,10,0,0,0,10,0,10,10,,0,0,0,,0,10
gwcs,115990,3.78,10,,0,7,10,0,9,10,,5,0,0,,0,0
onigurumacffi,113746,3.78,10,,0,0,10,0,10,10,,0,0,0,,0,10
bioversions,108228,3.78,10,,0,0,10,0,10,10,,0,0,0,,0,10
ursina,104730,3.78,10,,0,0,10,0,10,10,,0,0,0,,0,10
pyteomics,102664,3.78,10,0,0,0,10,0,10,10,,0,0,0,0,0,10
approvaltests,101066,3.78,10,0,0,0,10,0,10,10,,0,0,0,,0,10
quantstats,100983,3.78,10,0,0,0,10,0,10,10,,0,0,0,,0,10
mmcif-pdbx,98275,3.78,10,0,0,10,10,0,10,0,,0,0,0,,0,10
nbdev-stdlib,97263,3.78,10,0,0,0,10,0,10,10,,0,0,0,,0,10
nbdev-numpy,93482,3.78,10,0,0,0,10,0,10,10,,0,0,0,,0,10
nbdev-pytorch,93030,3.78,10,0,0,0,10,0,10,10,,0,0,0,,0,10
approval-utilities,91232,3.78,10,0,0,0,10,0,10,10,,0,0,0,,0,10
nbdev-pandas,86251,3.78,10,0,0,0,10,0,10,10,,0,0,0,,0,10
nbdev-scipy,84639,3.78,10,0,0,0,10,0,10,10,,0,0,0,,0,10
docstring-inheritance,81750,3.78,10,0,0,0,10,0,10,10,,0,0,0,,0,10
nbdev-django,80918,3.78,10,0,0,0,10,0,10,10,,0,0,0,,0,10
pyshadow,80352,3.78,10,,0,0,10,0,10,10,,0,0,0,0,0,10
nbdev-sphinx,80245,3.78,10,0,0,0,10,0,10,10,,0,0,0,,0,10
nnaudio,79340,3.78,10,0,0,3,10,0,10,7,,0,0,0,,0,10
nbdev-apl,78228,3.78,10,0,0,0,10,0,10,10,,0,0,0,,0,10
kerchunk,75550,3.78,10,0,0,6,10,0,10,4,,0,0,0,,0,10
plyara,75447,3.78,10,0,0,0,10,0,10,0,,0,0,0,,10,10
django-dbconn-retry,75365,3.78,10,,0,0,10,0,10,10,,0,0,0,,0,10
django-admin-csvexport,74923,3.78,10,0,0,0,10,0,10,10,,0,0,0,,0,10
asserts,74831,3.78,10,0,0,0,10,0,10,10,,0,0,0,0,0,10
powerlaw,70161,3.78,10,0,0,0,10,0,10,10,,0,0,0,,0,10
pypylon,69790,3.78,10,,0,0,10,0,10,10,,0,0,0,0,0,10
pyctcdecode,69060,3.78,10,,0,10,10,0,10,0,,0,0,0,0,0,10
marketing-attribution-models,66882,3.78,10,,0,10,10,0,10,0,,0,0,0,,0,10
certificates,63463,3.78,10,0,0,,10,0,10,10,,0,0,0,,0,10
git-changelog,62742,3.78,10,0,0,2,10,0,10,8,,0,0,0,,0,10
eventsourcing,62371,3.78,10,0,0,0,10,0,10,10,,0,0,0,,0,10
pystaticconfiguration,61390,3.78,10,,0,10,10,0,10,0,,0,0,0,,0,10
django-user-accounts,61068,3.78,10,,0,10,10,0,10,0,,0,0,0,,0,10
ssllabs,61057,3.78,10,,0,10,10,0,10,0,,0,0,0,,0,10
gkeepapi,55265,3.78,10,0,0,0,10,0,10,10,,0,0,0,,0,10
scikit-lego,54317,3.78,10,,0,5,10,0,10,5,,0,0,0,,0,10
flake8-absolute-import,52724,3.78,10,,0,0,10,0,10,10,,0,0,0,,0,10
click-extra,52622,3.78,10,,0,0,10,0,10,10,,0,0,0,0,0,10
pyqrack,51622,3.78,10,0,0,0,10,0,10,10,,0,0,0,0,0,10
ubelt,51299,3.78,10,,0,0,10,0,10,10,,0,0,0,8,0,2
sphinxcontrib-towncrier,50250,3.78,10,5,0,0,10,0,10,0,10,2,0,0,3,0,4
edt,50031,3.78,10,0,0,0,10,0,10,10,,0,0,0,,0,10
cdk-wordpress,45177,3.78,10,0,0,10,10,0,10,0,,0,0,0,,7,3
akismet,44989,3.78,10,,0,0,10,0,10,0,,0,0,0,,10,10
polyscope,44688,3.78,10,,0,0,10,0,10,10,,0,0,0,,0,10
config-client,44515,3.78,10,0,0,0,10,0,10,10,,0,0,0,,0,10
isodate,172814658,3.76,10,0,0,3,10,10,10,0,,0,0,0,,0,10
docstring-parser,78607101,3.76,10,0,0,3,10,0,10,0,10,0,0,0,,0,10
gspread,29043340,3.76,10,0,0,6,10,0,10,4,10,0,0,0,0,0,3
graphene,26518659,3.76,10,,0,7,10,0,10,0,,0,0,4,,0,10
pyroaring,23990289,3.76,10,,0,3,10,0,10,0,10,0,0,0,,0,10
dacite,22104931,3.76,10,0,0,3,10,0,10,0,10,0,0,0,,0,10
pyright,19952642,3.76,10,3,0,0,10,0,10,0,10,0,0,0,,0,10
jira,19672729,3.76,10,,0,3,10,0,10,0,10,0,0,0,0,0,10
murmurhash,18291086,3.76,10,0,0,0,10,0,10,3,10,0,0,0,0,0,10
boltons,13778244,3.76,10,,0,2,10,0,9,8,,0,0,0,,0,10
flask-caching,7145884,3.76,10,0,0,4,10,0,9,0,,0,0,9,,0,10
coolprop,6541174,3.76,9,,0,1,10,0,10,5,,0,7,0,,0,10
asana,6494122,3.76,10,,0,3,10,0,10,0,10,0,0,0,,10,0
audioread,6389875,3.76,10,0,0,3,10,0,10,0,10,0,0,0,,0,10
shelved-cache,6296001,3.76,10,0,0,0,10,0,10,3,10,0,0,0,,0,10
parsimonious,5156622,3.76,10,0,0,3,10,10,10,0,,0,0,0,,0,10
python-crfsuite,3620997,3.76,10,0,0,2,10,0,10,1,10,0,0,0,,0,10
pytest-order,3593752,3.76,10,,0,0,10,0,9,10,,0,0,0,,0,10
bitstruct,2606815,3.76,10,0,0,3,10,0,10,0,10,0,0,0,,0,10
pygsheets,2277553,3.76,10,,0,10,10,0,9,0,,0,0,0,,0,10
mkdocs-macros-plugin,2121597,3.76,10,0,0,0,10,0,9,10,,0,0,0,,0,10
hologram,1680610,3.76,10,0,0,5,10,0,10,0,,6,1,0,0,0,10
mimesis,1662804,3.76,10,,0,1,10,0,10,10,,0,10,0,0,0,2
application-properties,1076294,3.76,10,,0,0,10,0,10,7,,0,7,0,,0,8
cma,1052825,3.76,10,,0,0,10,0,9,10,,0,0,0,,0,10
locust-plugins,999389,3.76,10,0,0,3,10,0,10,0,10,0,0,0,,0,10
histoprint,903020,3.76,10,0,0,1,10,0,10,2,10,0,0,0,,0,10
python-subunit,877853,3.76,10,,0,0,10,0,9,10,,0,0,0,,0,10
utm,760745,3.76,10,0,0,3,10,0,10,0,10,0,0,0,0,0,10
botbuilder-schema,677183,3.76,10,,0,8,10,0,10,0,,0,0,10,,0,5
botframework-connector,671727,3.76,10,,0,8,10,0,10,0,,0,0,10,,0,5
botframework-streaming,652026,3.76,10,,0,8,10,0,10,0,,0,0,10,,0,5
botbuilder-core,649015,3.76,10,,0,8,10,0,10,0,,0,0,10,,0,5
aiopg,644773,3.76,10,,0,3,10,0,10,1,,0,0,10,,0,9
ovld,634872,3.76,10,0,0,0,10,0,10,3,10,0,0,0,,0,10
sgp4,590499,3.76,10,,0,2,10,0,10,1,10,0,0,0,,0,10
docstring-parser-fork,583152,3.76,10,0,0,3,10,0,10,0,10,0,0,0,,0,10
drf-exceptions-hog,572793,3.76,10,8,0,5,10,0,10,0,,0,0,10,,0,0
stream-python,563236,3.76,10,,0,3,10,0,10,0,,0,0,10,,0,10
lameenc,506088,3.76,10,3,0,0,10,0,10,0,10,0,0,0,,0,10
django-modelcluster,478523,3.76,10,0,0,1,10,0,10,2,,0,0,10,,0,10
ncclient,420730,3.76,10,,0,4,10,0,10,0,,4,0,0,0,10,3
ghstack,420267,3.76,10,,0,4,10,0,10,9,10,0,0,0,,0,0
flask-swagger-ui,415419,3.76,10,0,0,3,10,0,10,0,10,0,0,0,,0,10
fnvhash,394104,3.76,10,3,0,0,10,0,10,0,10,0,0,0,,0,10
rospkg,384609,3.76,10,0,0,9,10,0,0,4,,0,0,0,,0,10
pygraphviz,366738,3.76,10,0,0,5,10,0,9,5,,0,0,0,,0,10
botbuilder-integration-aiohttp,363671,3.76,10,,0,8,10,0,10,0,,0,0,10,,0,5
pystac-client,363558,3.76,10,,0,10,10,0,9,10,,0,0,0,,0,0
iniparse,347309,3.76,10,,0,10,10,0,9,0,,0,0,0,,0,10
django-browser-reload,346080,3.76,10,,0,0,10,0,10,6,10,0,0,9,,0,1
binary,335727,3.76,10,0,0,3,10,0,10,0,10,0,0,0,,0,10
excelrd,294972,3.76,10,0,0,0,10,0,9,0,,0,0,0,,10,10
pygresql,287980,3.76,10,0,0,0,10,0,9,10,,0,0,0,,0,10
kanboard,271273,3.76,10,,0,1,10,0,10,2,10,0,0,0,,0,10
dask-cloudprovider,217270,3.76,10,,0,7,10,0,10,0,10,0,0,9,,0,0
cyvcf2,177915,3.76,10,0,0,3,10,0,10,0,10,0,0,0,,0,10
pynwb,157691,3.76,10,,0,10,10,0,9,8,,0,0,0,0,0,2
django-sass-processor,153693,3.76,10,,0,3,10,0,10,0,10,0,0,0,,0,10
dictdumper,153321,3.76,10,0,0,5,10,0,10,0,,0,7,0,0,0,10
pylibjpeg,124423,3.76,10,,0,1,10,0,10,2,10,0,0,0,,0,10
pyedflib,122102,3.76,10,0,0,3,10,0,10,0,10,0,0,0,,0,10
backtesting,118734,3.76,10,0,5,1,10,0,10,7,,0,0,0,,0,10
tensorly,113343,3.76,10,0,0,8,10,0,9,2,,0,0,0,,0,10
kiwipiepy,112757,3.76,10,0,0,0,10,0,9,10,,0,0,0,,0,10
perky,111293,3.76,10,0,0,0,10,0,9,0,,0,0,0,,10,10
sphinxcontrib-trio,110828,3.76,10,,0,0,10,0,9,10,,0,0,0,,0,10
stestr,99280,3.76,10,,0,4,10,0,10,0,10,0,0,0,,0,9
ifcopenshell,94126,3.76,5,0,0,0,10,0,10,10,10,0,0,0,0,0,8
django-ical,93765,3.76,10,0,0,3,10,0,10,0,,0,0,10,,0,10
pip-chill,93159,3.76,10,,0,0,10,0,9,10,,0,0,0,0,0,10
cysignals,91519,3.76,10,0,0,6,10,0,10,0,10,0,0,0,,0,7
pyodide-cli,88959,3.76,7,,0,4,10,0,10,10,10,0,0,0,0,0,2
ssdp,84393,3.76,10,0,0,2,10,0,10,1,,0,0,10,,0,10
fuzzyfinder,81679,3.76,10,0,0,3,10,0,10,0,10,0,0,0,,0,10
pyjoulescope-driver,79713,3.76,10,0,0,1,10,0,10,5,10,0,0,0,0,0,7
river,70382,3.76,10,0,0,3,10,0,10,10,10,0,0,0,,0,0
biip,69064,3.76,10,,0,0,10,0,10,3,10,0,0,0,,0,10
django-perf-rec,67440,3.76,10,,0,1,10,0,10,4,10,0,0,9,,0,2
hgvs,66384,3.76,10,,0,3,10,0,10,10,,0,10,0,,0,0
kiwipiepy-model,66068,3.76,10,0,0,0,10,0,9,10,,0,0,0,,0,10
pytest-check-links,64733,3.76,10,3,0,0,10,0,10,0,,0,0,10,0,0,10
jupyterlab-execute-time,61652,3.76,10,0,0,6,10,0,10,7,10,0,0,0,,0,0
ckanapi,55890,3.76,10,0,0,6,10,0,9,4,,0,0,0,,0,10
schwimmbad,52560,3.76,10,0,0,3,10,0,10,0,10,0,0,0,,0,10
kdepy,50193,3.76,10,,0,3,10,0,10,0,10,0,0,0,,0,10
botbuilder-dialogs,49603,3.76,10,,0,8,10,0,10,0,,0,0,10,,0,5
gcld3,49174,3.76,10,0,0,9,10,0,10,0,,0,0,10,,0,4
dask-gateway,47910,3.76,10,0,0,4,10,0,10,3,10,0,0,9,,0,0
ptflops,47325,3.76,10,,0,1,10,0,10,0,10,3,0,0,0,0,10
atomics,46189,3.76,10,3,0,0,10,0,10,0,10,0,0,0,,0,10
django-fieldsignals,44911,3.76,10,0,0,0,10,0,9,10,,0,0,0,,0,10
pyodide-py,44674,3.76,7,,0,4,10,0,10,10,10,0,0,0,0,0,2
textual,105516214,3.73,10,,0,2,10,0,10,10,,2,9,0,,0,0
hvac,24422633,3.73,10,6,0,5,10,0,10,1,10,1,0,0,0,0,0
pulp,2963092,3.73,3,,0,5,10,0,9,5,10,0,0,0,,0,10
lmdb,2499130,3.73,10,1,0,0,10,0,9,2,10,0,0,0,,0,10
jproperties,2366288,3.73,10,3,0,0,10,0,9,0,,0,10,0,,0,10
translationstring,2347837,3.73,10,0,0,3,10,0,9,0,,0,0,10,,0,10
pyramid-mako,1999456,3.73,10,,0,3,10,0,9,0,,0,0,10,,0,10
ephem,1959404,3.73,10,0,0,3,10,0,9,0,10,0,0,0,,0,10
pyexcel-xls,1450015,3.73,10,,0,3,10,0,9,0,10,0,0,0,,0,10
pylint-pydantic,995132,3.73,10,,0,2,10,0,10,0,10,1,0,0,,0,10
dpkt,816682,3.73,10,,0,5,10,0,9,0,,0,7,0,,0,10
xlwings,556339,3.73,10,,0,0,10,0,9,10,,1,0,0,0,0,9
pyftdi,456125,3.73,10,0,0,3,10,0,9,0,10,0,0,0,,0,10
pyramid-tm,319064,3.73,10,0,0,3,10,0,9,0,,0,0,10,,0,10
protoletariat,312411,3.73,10,,0,0,10,0,10,0,10,0,10,0,0,0,6
sklearn-crfsuite,279595,3.73,9,0,0,4,10,0,0,9,,0,7,0,,0,6
requests-gssapi,235718,3.73,10,0,0,3,10,0,9,0,10,0,0,0,0,0,10
qase-python-commons,110693,3.73,10,0,0,0,10,0,0,10,10,0,0,9,,0,0
qase-api-client,101059,3.73,10,0,0,0,10,0,0,10,10,0,0,9,,0,0
qase-pytest,95387,3.73,10,0,0,0,10,0,0,10,10,0,0,9,,0,0
qase-api-v2-client,94728,3.73,10,0,0,0,10,0,0,10,10,0,0,9,,0,0
assemblyline,88439,3.73,10,,0,6,,0,10,10,,0,10,0,,,10
pylint-odoo,82066,3.73,10,0,0,1,10,0,0,8,,0,0,10,,0,7
emport,51701,3.73,10,0,0,3,10,0,9,0,10,0,0,0,,0,10
afdko,44775,3.73,10,,0,1,10,0,9,6,10,0,9,0,0,0,0
annotated-types,391716627,3.70,10,0,0,7,10,0,10,2,,0,0,0,,0,10
transformers,100909800,3.70,10,,0,8,0,0,10,10,10,0,0,10,,0,1
terminado,33912538,3.70,10,3,0,0,10,0,10,0,,0,0,9,0,0,10
schema,24618392,3.70,10,0,0,8,10,0,10,1,,0,0,0,,0,10
scikit-image,22757761,3.70,10,,0,8,,0,9,10,,,0,10,,,8
jwcrypto,14277808,3.70,10,,0,3,10,0,10,0,10,0,7,4,0,0,2
trino,13122843,3.70,10,,0,8,10,0,10,1,,0,0,0,,0,10
grpclib,12915896,3.70,10,0,0,1,10,0,10,8,,0,0,0,,0,10
glom,11919462,3.70,10,,0,0,10,10,9,6,,0,0,10,,0,0
segment-analytics-python,10859579,3.70,10,4,0,7,10,0,10,0,,0,0,0,,0,8
datamodel-code-generator,9286381,3.70,10,1,0,1,0,0,10,10,10,0,10,0,,0,7
elementpath,6771359,3.70,10,,0,0,10,0,10,10,,0,0,0,,0,9
reactivex,5456476,3.70,10,,0,5,10,0,10,10,,0,0,0,,0,4
voluptuous,4776250,3.70,10,0,0,8,10,0,10,1,,0,0,0,,0,10
triad,2445788,3.70,10,,0,8,10,0,10,1,,0,0,0,,0,10
darabonba-core,2040502,3.70,10,,0,6,10,0,0,3,,0,5,0,,0,10
celery-types,1669773,3.70,10,,0,9,10,0,10,10,,0,0,0,,0,0
robotframework-requests,1614399,3.70,10,,0,5,10,0,10,4,,0,0,0,,0,10
pyspark-hnsw,1394169,3.70,10,0,0,0,10,0,10,0,,0,0,0,,9,10
numpy-quaternion,1288256,3.70,10,0,0,0,10,0,10,9,,0,0,0,,0,10
nats-py,1285260,3.70,10,,0,8,10,0,10,10,,0,0,0,,0,1
analytics-python,1163920,3.70,10,4,0,7,10,0,10,0,,0,0,0,,0,8
django-waffle,1113053,3.70,10,,0,8,10,0,10,1,,0,0,0,,0,10
pyro-api,908722,3.70,10,,0,9,10,0,10,0,,0,0,0,,0,10
xdoctest,848459,3.70,10,,0,5,10,0,10,6,,0,0,0,8,0,0
rotary-embedding-torch,573203,3.70,10,0,0,1,10,0,10,0,10,2,0,0,,0,10
pyserde,547984,3.70,10,,0,0,10,0,10,10,,0,0,0,,0,9
pythran,541742,3.70,9,0,0,0,10,0,10,10,,0,0,0,,0,10
hnswlib,528104,3.70,10,0,0,9,10,0,10,0,,0,0,0,,0,10
trustme,496230,3.70,10,,0,8,10,0,9,5,,2,0,0,0,0,5
xgboost-ray,445113,3.70,10,,0,10,10,0,10,0,,0,0,0,,0,9
presto-client,350847,3.70,10,,0,8,10,0,10,1,,0,0,0,,0,10
antsibull-changelog,335466,3.70,10,,0,0,10,0,10,9,,0,0,0,,0,10
smda,332252,3.70,10,0,0,0,10,0,10,10,,0,0,0,,0,9
pulumi-docker,306477,3.70,10,,0,0,10,0,9,10,,4,0,10,0,0,0
pycapnp,277331,3.70,10,0,0,5,10,0,10,4,,0,0,0,,0,10
pot,272253,3.70,10,,0,6,10,0,10,7,,0,0,0,0,0,6
django-bootstrap4,256752,3.70,10,,0,0,10,0,10,10,,0,0,0,,0,9
django-mock-queries,235918,3.70,10,,0,7,10,0,10,2,,0,0,0,,0,10
django-bootstrap3,229955,3.70,10,,0,0,10,0,10,10,,0,0,0,,0,9
opencc,226537,3.70,10,0,0,9,10,0,10,10,,0,0,0,0,0,0
tag-expressions,208141,3.70,10,,0,0,10,0,10,0,,0,0,0,,9,10
lightkube-models,204660,3.70,10,0,0,0,10,0,10,10,,0,0,0,,0,9
jarowinkler,176334,3.70,10,,0,1,10,0,10,0,,2,0,10,,0,10
dbt-artifacts-parser,176274,3.70,10,,0,2,10,0,10,10,,0,,0,,0,7
html2docx,152046,3.70,10,,0,9,10,0,10,0,,0,0,0,,0,10
sqlalchemy-serializer,95759,3.70,10,0,0,0,10,0,10,10,,0,0,0,,0,9
django-activity-stream,92802,3.70,10,0,2,7,10,0,10,0,,0,7,10,0,0,0
arelle-release,91209,3.70,6,,0,10,0,0,9,10,10,0,0,0,0,0,10
adafruit-circuitpython-requests,91198,3.70,10,0,0,7,10,0,10,2,,0,0,0,0,0,10
flexpolyline,87653,3.70,10,,0,9,10,0,10,0,,0,0,0,,0,10
verticapy,84076,3.70,10,,0,9,10,0,10,0,,0,0,0,,0,10
gitman,80935,3.70,10,,0,0,10,0,10,10,,0,0,0,,0,9
mkdocs-htmlproofer-plugin,78462,3.70,10,,0,4,10,0,10,5,,0,0,0,,0,10
eth-event,74224,3.70,10,,0,0,10,0,10,10,,0,0,0,,0,9
pytorch-pretrained-bert,69498,3.70,10,,0,8,0,0,10,10,10,0,0,10,,0,1
mock-ssh-server,63670,3.70,10,0,0,4,10,0,10,5,,0,0,0,,0,10
qualang-tools,62882,3.70,10,,0,10,10,0,10,9,,0,0,0,0,0,0
re-assert,57943,3.70,10,0,0,0,10,0,10,9,,0,0,0,,0,10
snappi,57907,3.70,10,0,0,0,10,0,10,10,,0,0,0,0,0,9
django-colorful,57869,3.70,10,0,0,1,10,0,10,8,,0,0,0,,0,10
scienceplots,57499,3.70,10,0,0,3,10,0,10,6,,0,0,0,,0,10
soco,57382,3.70,10,0,0,4,10,0,10,5,,0,0,0,,0,10
asysocks,56775,3.70,10,0,0,0,10,0,10,0,,0,0,0,,9,10
dqrobotics,49652,3.70,10,,0,0,10,0,10,0,,0,0,0,,9,10
asyncio-nats-client,46304,3.70,10,,0,8,10,0,10,10,,0,0,0,,0,1
onnx-tf,44850,3.70,10,,2,8,10,0,9,0,,1,0,0,,0,10
cmcrameri,44459,3.70,10,0,0,0,10,0,9,0,10,4,0,0,,0,10
six,737574118,3.68,10,0,0,2,10,10,10,0,,0,0,0,,0,10
requests-oauthlib,281695726,3.68,10,,0,4,10,0,10,0,,0,0,10,,0,8
dill,113833706,3.68,10,0,0,0,,10,9,9,,,0,10,0,,10
google-ads,36891942,3.68,10,,0,10,,0,10,6,,0,9,0,,,10
lazy-object-proxy,31740488,3.68,10,0,0,1,10,0,10,3,,0,0,10,,0,8
html5lib,25083867,3.68,10,,0,7,10,10,10,0,,0,0,0,,0,5
limits,18405698,3.68,10,0,0,0,10,0,10,3,10,0,0,0,0,0,9
srsly,17228911,3.68,10,,0,0,10,0,10,7,10,0,0,0,0,0,5
python-socketio,13573636,3.68,10,0,0,0,10,0,10,10,,0,0,10,,0,2
colorful,10562309,3.68,10,0,0,2,10,0,10,0,10,0,0,0,,0,10
