Package,Downloads,Overall,Binary-Artifacts,Branch-Protection,CII-Best-Practices,Code-Review,Dangerous-Workflow,Fuzzing,License,Maintained,Packaging,Pinned-Dependencies,SAST,Security-Policy,Signed-Releases,Token-Permissions,Vulnerabilities
lusid-sdk,111478,2.95,10,0,0,0,10,0,9,10,,0,0,0,,0,0
yodo1-toolkit,110916,2.95,10,,0,3,10,0,0,0,,0,0,0,,0,10
teslajsonpy,108784,2.95,10,0,0,3,10,0,10,0,10,0,0,0,0,0,0
atomate,105650,2.95,10,,0,0,10,0,9,0,,0,0,0,,0,10
storable,104713,2.95,10,,0,0,10,0,9,0,,0,0,0,0,0,10
pybaselines,100885,2.95,10,,0,0,10,0,10,4,,4,0,0,,0,3
knot-floer-homology,100204,2.95,10,0,0,1,10,0,0,2,,0,0,0,,0,10
flask-moment,95787,2.95,10,0,0,1,10,0,10,2,,0,0,10,,0,0
runstats,95081,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
pythreejs,90860,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
wtforms-components,89894,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
unflatten,86385,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
pyexiftool,78208,2.95,10,0,0,0,10,0,9,0,,0,0,0,0,0,10
sphinxcontrib-blockdiag,77044,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
habanero,72752,2.95,10,0,0,0,10,0,10,1,10,0,0,0,,0,2
flask-json,72404,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
grin,64203,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
finance-datareader,61674,2.95,10,,0,3,,0,10,10,,,0,0,,,10
django-resized,61005,2.95,10,0,0,3,10,0,0,0,,0,0,0,,0,10
sphinxcontrib-nwdiag,60783,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
sphinxcontrib-seqdiag,54730,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
textacy,54125,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
django-db-logger,49230,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
pytgcalls,48131,2.95,7,,0,0,10,10,10,0,,0,0,0,,0,6
pss,45479,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
py3createtorrent,44043,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
zeus-mcmc,40635,2.95,10,,0,1,10,0,10,0,,1,0,0,0,0,8
requirements-parser,7086912,2.92,10,,2,2,10,0,10,0,10,0,0,0,0,0,0
google-apitools,6097560,2.92,10,0,0,6,,0,10,0,,,0,10,,,10
jschema-to-python,1596724,2.92,10,6,0,0,,0,10,0,,,0,10,,,10
crhelper,378038,2.92,10,0,0,6,,0,10,0,,,0,10,,,10
cdsapi,258995,2.92,10,3,0,3,0,0,10,0,10,0,0,0,,0,10
pypcap,197685,2.92,10,0,0,5,,0,9,0,,,0,0,8,,10
fontawesomefree,108750,2.92,10,,0,3,,0,9,10,,,0,0,0,,10
bandit-sarif-formatter,76436,2.92,10,6,0,0,,0,10,0,,,0,10,,,10
scikit-spatial,64190,2.92,10,,0,1,10,0,9,0,,0,1,0,,0,8
pytest-antilru,58190,2.92,10,,0,0,10,0,10,0,,2,0,0,0,0,8
multiprocess,60533222,2.89,10,0,0,0,,0,9,6,,,0,10,0,,10
pycountry,23558839,2.89,10,,0,3,10,0,10,0,,0,0,0,,0,6
pinotdb,15976184,2.89,10,,0,1,10,0,10,3,,0,0,0,,0,5
django-extensions,7702548,2.89,10,0,0,5,10,0,10,2,,0,0,0,,0,2
cookiecutter,5786988,2.89,10,,0,5,10,0,10,4,,0,0,0,,0,0
terminaltables,3447740,2.89,10,0,0,1,10,0,10,0,,0,0,0,,0,8
puremagic,2888587,2.89,8,1,0,0,10,0,10,3,,0,0,0,,0,7
cloudscraper,2615197,2.89,10,0,0,2,10,0,10,2,,0,0,0,,0,5
moreorless,2404487,2.89,10,0,0,0,10,0,10,0,,0,0,0,,0,9
click-creds,944273,2.89,10,,0,0,10,0,10,0,,0,0,0,,0,9
pyintelowl,943573,2.89,10,,0,2,10,0,10,0,,0,0,0,,0,7
tabula-py,898082,2.89,9,,0,0,10,0,10,0,,0,0,0,,0,10
liccheck,892234,2.89,10,0,0,3,10,0,10,0,,0,0,0,,0,6
mailjet-rest,890099,2.89,10,,0,1,,0,10,0,,,7,10,,,10
jinjasql,819488,2.89,10,0,0,1,10,0,10,0,,0,0,0,,0,8
hunter,791576,2.89,10,0,0,0,10,0,10,0,,0,0,0,,0,9
easyprocess,713126,2.89,10,,0,0,10,0,10,0,,0,0,0,,0,9
murmurhash2,657509,2.89,10,0,0,0,10,0,10,0,,0,0,0,,0,9
httpx-oauth,527258,2.89,10,0,0,0,10,0,10,0,,0,0,0,0,0,9
serverless-wsgi,495177,2.89,10,0,0,2,10,0,10,0,,0,0,0,,0,7
pip-check,463145,2.89,10,0,0,0,10,0,10,0,,0,0,0,,0,9
color-matcher,378635,2.89,10,0,0,0,10,0,10,0,,0,0,0,0,0,9
onnxsim,335507,2.89,10,,0,2,10,0,10,0,,0,0,0,,0,7
epiweeks,327472,2.89,10,0,0,0,10,0,10,0,,0,0,0,,0,9
py-mini-racer,323822,2.89,9,,0,0,10,0,10,0,,0,0,0,,0,10
aiocron,296298,2.89,10,0,0,3,10,0,10,0,,0,0,0,,0,6
uncompyle6,275950,2.89,0,,0,0,10,0,10,10,,0,0,0,0,0,9
pydifact,230263,2.89,10,0,0,2,10,0,10,3,,0,0,0,,0,4
libsast,211057,2.89,10,,0,0,10,0,10,0,,0,9,0,,0,3
iso639-lang,199703,2.89,10,0,0,0,10,0,10,0,,0,0,0,,0,9
glocaltokens,191544,2.89,10,,0,1,10,0,10,1,,0,0,0,,0,7
vbuild,162969,2.89,10,0,0,0,10,0,10,0,,0,0,0,,0,9
flask-htmx,140822,2.89,10,,0,9,10,0,10,0,,0,0,0,,0,0
aiohttp-middlewares,139095,2.89,10,,0,1,10,0,10,0,,0,0,0,,0,8
aioimaplib,134743,2.89,10,0,0,1,10,0,10,0,,0,0,0,,0,8
onnx-simplifier,123858,2.89,10,,0,2,10,0,10,0,,0,0,0,,0,7
apischema,115444,2.89,10,0,0,1,10,0,10,0,,0,0,0,,0,8
slackblocks,114302,2.89,10,,0,1,10,0,10,5,,0,0,0,,0,3
appdata,111270,2.89,10,0,0,0,10,0,10,0,,0,0,0,,0,9
mitogen,111033,2.89,6,,0,3,10,0,10,10,,0,0,0,0,0,0
hexrec,102990,2.89,9,0,0,0,10,0,10,0,,0,0,0,0,0,10
crawlerdetect,102584,2.89,10,0,0,0,10,0,10,0,,0,0,0,,0,9
pysnc,93929,2.89,10,,0,1,10,0,10,0,,0,0,0,0,0,8
timeflake,92642,2.89,10,0,0,0,10,0,10,0,,0,0,0,,0,9
rainflow,78194,2.89,10,,0,1,10,0,10,0,,0,0,0,,0,8
filestack-python,77739,2.89,10,,0,2,10,0,10,0,,0,0,0,,0,7
libgravatar,75082,2.89,10,,0,0,10,0,10,0,,0,0,0,,0,9
coverage-threshold,74530,2.89,10,,0,0,10,0,10,0,,0,0,0,,0,9
pyshadow,73147,2.89,10,,0,0,10,0,10,0,,0,0,0,0,0,9
django-js-reverse,64911,2.89,10,0,0,3,10,0,10,0,,0,0,0,,0,6
pydlm,58057,2.89,10,,0,0,10,0,10,0,,0,0,0,,0,9
pytest-integration-mark,53342,2.89,10,0,0,1,10,0,10,0,,0,0,0,,0,8
exitstatus,52898,2.89,10,,0,0,10,0,10,0,,0,0,0,,0,9
py-solc-ast,49395,2.89,10,0,0,0,10,0,10,0,,0,0,0,,0,9
click-pathlib,44682,2.89,10,,0,0,10,0,10,0,,0,0,0,,0,9
open-clip-torch,4832349,2.86,10,,0,1,10,0,9,5,,0,0,0,,0,3
tree-sitter-typescript,3110644,2.86,10,5,0,1,10,0,10,0,,1,0,0,0,0,2
eth-typing,2901618,2.86,10,,0,3,,0,10,9,,0,0,0,,,10
tree-sitter-java,2822478,2.86,10,5,0,1,10,0,10,0,,1,0,0,0,0,2
tree-sitter-go,2523355,2.86,10,5,0,1,10,0,10,0,,1,0,0,0,0,2
sudachidict-core,1906546,2.86,9,0,0,0,10,0,9,0,,0,0,0,0,0,10
nvidia-cudnn-frontend,1180077,2.86,10,0,0,2,,0,10,10,,0,0,0,,,10
cchardet,874090,2.86,10,,0,0,10,0,9,0,,0,0,0,0,0,9
py-ecc,778023,2.86,10,,0,4,,0,10,8,,0,0,0,,,10
sudachidict-full,545565,2.86,9,0,0,0,10,0,9,0,,0,0,0,0,0,10
flake8-return,513094,2.86,10,,0,4,10,0,10,0,,0,7,0,,0,0
chalice,317825,2.86,10,,0,2,10,0,10,0,,0,0,10,,0,0
eth-tester,289674,2.86,10,,0,5,,0,10,7,,0,0,0,,,10
fastnumbers,252047,2.86,10,,0,0,10,0,10,0,10,0,0,0,,0,2
countryinfo,239689,2.86,10,,0,7,,0,10,5,,,0,0,,,10
torch-optimizer,234274,2.86,10,0,0,2,10,0,10,0,,0,7,0,,0,2
sudachidict-small,193777,2.86,9,0,0,0,10,0,9,0,,0,0,0,0,0,10
ropgadget,161592,2.86,0,0,0,4,10,0,9,3,,3,0,0,,0,10
signify,130830,2.86,0,0,0,0,10,0,9,9,,0,0,0,,0,10
http-exceptions,128362,2.86,10,,0,0,10,0,10,0,,0,7,0,,0,4
django-lifecycle,118751,2.86,10,0,0,3,10,0,10,5,,1,0,0,,0,0
django-bootstrap-datepicker-plus,109581,2.86,10,0,0,1,10,0,10,1,10,0,0,0,,0,0
jupyter-bokeh,107868,2.86,10,0,0,3,10,0,10,0,,0,7,0,,0,1
spherogram,102483,2.86,10,0,0,1,10,0,0,1,,0,0,0,,0,10
dominodatalab,86831,2.86,10,,0,9,,0,10,8,,,0,0,,,5
crispy-tailwind,83571,2.86,10,0,0,2,10,0,10,0,10,0,0,0,0,0,0
pytextrank,73884,2.86,10,,0,2,10,0,10,0,,0,0,10,,0,0
storey,67827,2.86,10,0,0,7,0,0,10,5,,0,0,0,,10,0
sphinx-material,50754,2.86,10,0,0,5,10,0,9,0,,0,0,0,,0,4
k8s,47488,2.86,10,8,0,10,,0,10,0,,,0,0,0,,4
tsfeatures,46023,2.86,10,,0,0,10,0,10,0,,1,0,0,,0,8
aspectlib,42876,2.86,10,0,0,0,10,0,10,0,,0,0,10,,0,2
lerc,41228,2.86,9,0,0,3,,0,10,10,,,0,0,,,10
json5,38941917,2.84,10,,0,0,10,10,9,2,,0,0,0,,0,0
pyhamcrest,3038458,2.84,10,,0,2,10,0,9,0,10,0,0,0,,0,0
django-nested-admin,529675,2.84,10,0,0,2,10,0,9,4,,4,0,0,,0,0
multi-model-server,200561,2.84,8,,0,10,,0,10,0,,0,0,10,,,7
model-archiver,189689,2.84,8,,0,10,,0,10,0,,0,0,10,,,7
dj-inmemorystorage,166733,2.84,10,5,0,7,,0,9,0,,,0,0,,,10
sybil,123169,2.84,10,0,0,2,,0,9,10,,,0,0,,,10
databricks-test,113307,2.84,10,0,0,5,,0,10,0,,0,0,10,0,,10
requests-hawk,55598,2.84,10,0,0,6,,0,9,0,,,0,9,,,10
container-inspector,52297,2.84,10,,0,2,10,0,9,0,,0,0,10,0,0,0
scrapbook,4392128,2.81,10,,0,2,10,0,10,0,,0,0,0,,0,6
rarfile,796778,2.81,10,0,0,0,10,0,10,0,,0,0,0,0,0,8
opentok,778317,2.81,10,,0,2,10,0,10,0,,0,0,0,,0,6
simpleflow,755470,2.81,10,0,0,3,10,0,10,5,,0,0,0,,0,0
ansicon,474522,2.81,8,0,0,0,10,0,10,0,,0,0,0,,0,10
alpaca-trade-api,435378,2.81,10,,0,5,10,0,10,0,,0,0,0,,0,3
robotframework-seleniumtestability,433904,2.81,10,0,0,0,10,0,10,0,,0,0,0,,0,8
single-source,361198,2.81,10,0,0,0,10,0,10,0,,0,0,0,0,0,8
starsessions,305635,2.81,10,,0,0,10,0,10,1,,0,0,0,,0,7
iso4217,249062,2.81,10,0,0,0,10,0,0,0,,2,0,0,,0,10
ipyleaflet,219290,2.81,10,0,0,8,10,0,10,0,,0,0,0,,0,0
substrate-interface,216160,2.81,7,1,0,2,10,0,10,0,,0,0,0,,0,8
johnnydep,184944,2.81,7,,0,0,10,0,10,1,,0,0,0,,0,10
oauth2-client,180561,2.81,10,0,0,3,10,0,10,0,,0,0,0,,0,5
bip-utils,179400,2.81,0,,0,0,10,0,10,10,,0,0,0,,0,8
jupyter-leaflet,164409,2.81,10,0,0,8,10,0,10,0,,0,0,0,,0,0
pksuid,155441,2.81,10,0,0,0,10,0,10,0,,0,0,0,,0,8
uplink,153678,2.81,10,,0,6,10,0,10,0,,0,0,0,,0,2
python-language-server,112883,2.81,10,,0,8,10,0,10,0,,0,0,0,,0,0
azure-databricks-api,101879,2.81,10,0,0,1,10,0,10,0,,0,0,0,,0,7
pyworxcloud,97425,2.81,10,,0,0,10,0,10,0,,0,0,0,,0,8
cvexplore,93390,2.81,10,,0,8,10,0,10,0,,0,0,0,,0,0
hsfs,73403,2.81,9,,0,9,10,0,10,0,,0,0,0,,0,0
pyshex,70297,2.81,10,0,0,1,10,0,10,0,,0,0,0,,0,7
parsuricata,53591,2.81,10,0,0,0,10,0,10,0,,0,0,0,,0,8
spafe,44641,2.81,10,0,0,1,10,0,10,0,,0,0,0,,0,7
sqldf,40987,2.81,9,0,0,0,10,0,10,0,,0,0,0,,0,9
eth-keyfile,2605883,2.78,10,,0,3,,0,10,8,,0,0,0,,,10
aiofile,2265432,2.78,10,0,0,4,10,0,9,0,,0,0,0,,0,4
mkdocs-literate-nav,1336591,2.78,10,0,0,0,10,0,10,0,10,0,0,0,,0,1
mkdocs-section-index,1108997,2.78,10,0,0,0,10,0,10,0,10,0,0,0,,0,1
gin-config,517394,2.78,10,0,0,3,,0,10,0,,0,2,10,,,10
pyawscron,489219,2.78,10,,0,0,10,0,10,0,,1,0,0,,0,7
restfly,230478,2.78,10,,0,1,10,0,10,0,10,0,0,0,,0,0
plotille,225051,2.78,10,,0,1,10,0,10,0,,0,7,0,,0,2
devpi-common,217962,2.78,10,0,0,0,10,0,0,1,,0,0,0,,0,10
devpi-client,182600,2.78,10,0,0,0,10,0,0,1,,0,0,0,,0,10
ttkbootstrap,145639,2.78,10,0,0,2,,0,10,10,,,0,0,,,9
pyodata,145326,2.78,10,0,0,1,10,0,10,0,,0,0,10,,0,0
devpi-server,141178,2.78,10,0,0,0,10,0,0,1,,0,0,0,,0,10
seqlog,95140,2.78,10,0,0,1,10,0,10,0,10,0,0,0,,0,0
panda3d-simplepbr,87724,2.78,10,0,0,1,10,0,10,0,10,0,0,0,,0,0
cleantext,67023,2.78,10,0,0,0,10,0,10,0,,1,0,0,,0,7
opentsne,66349,2.78,10,,0,1,,0,10,10,,,0,0,,,10
robotframework-pdf2textlibrary,52869,2.78,10,0,0,1,10,0,0,0,,0,0,0,,0,10
planarity,52065,2.78,7,0,0,1,10,0,9,0,,0,0,0,0,0,10
netaddr,9411556,2.76,10,,0,1,10,10,9,0,,0,0,0,,0,0
raven,1476157,2.76,10,0,0,4,,0,10,0,,0,0,10,0,,10
polling2,1224514,2.76,10,,0,0,10,0,10,0,,0,7,4,,0,0
matrix-client,639344,2.76,10,0,0,4,,0,10,0,,,0,10,,,10
blingfire,469354,2.76,0,8,0,6,,0,10,0,,,0,10,,,10
torch-fidelity,406845,2.76,10,0,0,1,,0,9,10,,0,0,0,0,,10
mohawk,301628,2.76,10,0,0,4,,0,10,0,,,0,10,,,10
scrapingbee,207532,2.76,10,,0,4,10,0,0,0,10,0,0,0,,0,0
django-concurrency,125828,2.76,10,0,0,0,10,0,10,0,10,1,0,0,,0,0
jumpssh,63069,2.76,10,0,0,6,,0,10,0,,0,0,10,,,8
pybadges,57128,2.76,10,0,0,5,,0,10,0,,,0,10,,,9
testgres,57101,2.76,10,0,0,1,,0,9,10,,0,0,0,,,10
editables,83392785,2.73,10,0,0,1,10,0,10,0,,0,0,0,,0,6
oauth2client,33465882,2.73,10,,0,7,,10,10,0,,0,0,10,,,0
pox,19864438,2.73,10,0,0,0,,0,9,4,,,0,10,0,,10
python-box,5571331,2.73,10,,0,0,10,0,10,0,,0,0,0,,0,7
python-ulid,4880441,2.73,10,,0,2,10,0,10,0,,0,0,0,,0,5
colorclass,2052589,2.73,10,,0,0,10,0,10,0,,0,0,0,,0,7
lifelines,1361014,2.73,10,0,0,5,10,0,10,0,,0,0,0,,0,2
pyseccomp,1124718,2.73,10,0,0,0,10,0,10,0,,0,0,0,,0,7
pyrfc6266,817122,2.73,10,0,0,0,10,0,10,0,,0,0,0,,0,7
scalecodec,601814,2.73,10,0,0,0,10,0,10,0,,0,0,0,,0,7
openunmix,477041,2.73,10,0,0,1,10,0,10,0,,0,0,0,,0,6
sox,461859,2.73,10,,0,3,10,0,10,0,,0,0,0,0,0,4
requests-ratelimiter,457649,2.73,10,0,0,2,10,0,10,0,,0,0,0,,0,5
django-cacheops,376274,2.73,10,0,0,2,10,0,10,5,,0,0,0,,0,0
markdown-katex,356055,2.73,7,0,0,0,10,0,10,0,,0,0,0,,0,10
python-jwt,343080,2.73,10,0,0,0,10,0,10,0,,0,0,0,,0,7
mkdocs-jupyter,330924,2.73,10,0,0,6,10,0,10,1,,0,0,0,,0,0
check-wheel-contents,295955,2.73,0,0,0,0,10,0,10,7,,0,0,0,0,0,10
gpsoauth,257521,2.73,10,0,0,3,10,0,10,0,,0,0,0,,0,4
graphene-django-optimizer,228388,2.73,10,,0,4,10,0,10,0,,0,0,0,,0,3
pygdbmi,222821,2.73,10,0,0,6,10,0,10,0,,0,0,0,,0,1
pyfcm,191824,2.73,10,0,0,7,10,0,10,0,,0,0,0,0,0,0
woocommerce,136583,2.73,10,,0,0,10,0,10,0,,0,0,0,,0,7
sentinel,131128,2.73,10,0,0,0,10,0,10,0,,0,0,0,,0,7
t61codec,126970,2.73,10,0,0,0,10,0,10,0,,0,0,0,,0,7
parquet-tools,120495,2.73,10,3,0,4,10,0,10,0,,0,0,0,,0,0
pytest-func-cov,114881,2.73,10,0,0,0,10,0,10,0,,0,0,0,,0,7
quantstats,96970,2.73,10,0,0,0,10,0,10,0,,0,0,0,,0,7
django-auth-adfs,92227,2.73,10,0,0,3,10,0,10,4,,0,0,0,,0,0
blind-watermark,83985,2.73,10,0,0,1,10,0,10,0,,0,0,0,,0,6
django-easy-audit,78787,2.73,10,0,0,5,10,0,10,2,,0,0,0,,0,0
snorkel,63495,2.73,10,,0,7,10,0,10,0,,0,0,0,0,0,0
brand-alert,58157,2.73,10,,0,0,10,0,10,0,,0,0,0,0,0,7
alibabacloud-oss-util,58011,2.73,10,,0,2,10,0,10,0,,0,0,0,,0,5
baize,44702,2.73,10,0,0,0,10,0,10,0,,0,0,0,,0,7
pyprctl,40865,2.73,10,,0,0,10,0,10,0,,0,0,0,,0,7
tifffile,14898370,2.70,10,0,0,0,,0,10,10,,,0,0,0,,10
construct,3544211,2.70,2,0,0,5,10,0,9,0,,0,0,0,,0,10
dogpile-cache,2568285,2.70,10,0,0,0,,0,10,10,,,0,0,,,10
testfixtures,2253216,2.70,10,,0,0,,0,10,10,,,0,0,,,10
screeninfo,1917210,2.70,10,0,0,2,10,0,9,0,,0,0,0,,0,5
couchbase,1351314,2.70,10,,0,10,,0,10,3,,0,0,0,,,7
idf-component-manager,1323938,2.70,10,0,0,0,0,0,10,10,,0,0,0,,0,10
zthreading,1145921,2.70,10,,0,0,10,0,0,0,,0,0,0,,0,10
ascii-magic,1106282,2.70,10,0,0,0,,0,10,10,,,0,0,,,10
coremltools,1034069,2.70,10,,0,10,,0,10,10,,0,0,0,0,,0
nutree,796498,2.70,10,0,0,0,10,0,10,0,,0,10,0,0,0,0
imagecodecs,710751,2.70,10,0,0,0,,0,10,10,,,0,0,0,,10
google-python-cloud-debugger,659408,2.70,10,,0,10,,0,10,0,,0,0,0,,,10
django-postgres-copy,539238,2.70,10,0,0,0,10,0,10,0,10,0,0,0,,0,0
flask-sock,524577,2.70,10,0,0,0,10,0,10,0,,0,0,10,,0,0
mysql,358574,2.70,10,0,0,0,10,0,0,0,,0,0,0,,0,10
tencentcloud-sdk-python,340686,2.70,10,,0,0,,0,10,10,,,0,0,,,10
pytapo,338242,2.70,10,0,0,0,,0,10,10,,,0,0,,,10
clamd,268555,2.70,10,0,0,0,10,0,0,0,,0,0,0,,0,10
fuzzyset2,264714,2.70,10,0,0,0,10,0,0,0,,0,0,0,,0,10
pipupgrade,237314,2.70,10,0,0,0,10,0,10,0,10,0,0,0,,0,0
nba-api,179222,2.70,10,,0,2,,0,10,10,,0,0,0,0,,8
install-jdk,165689,2.70,10,,0,0,10,0,10,0,,0,0,10,,0,0
spatial-access,164832,2.70,10,0,0,0,10,0,0,0,,0,0,0,,0,10
jupyter-http-over-ws,142537,2.70,10,0,0,10,,0,10,0,,,0,0,,,10
driftpy,115466,2.70,10,0,0,0,10,0,0,10,,0,0,0,0,0,0
sqlalchemy-views,109026,2.70,10,0,0,3,10,0,9,0,,0,0,0,,0,4
chromedriver-binary,107469,2.70,10,0,0,0,,0,10,10,,,0,0,,,10
tencentcloud-sdk-python-common,104424,2.70,10,,0,0,,0,10,10,,,0,0,,,10
ogb,103814,2.70,10,0,0,10,,0,10,0,,,0,0,,,10
allennlp,95450,2.70,10,,0,6,10,0,10,0,,1,0,0,,0,0
tf-slim,94612,2.70,10,,0,10,,0,10,0,,0,0,0,,,10
awsipranges,93201,2.70,10,0,0,0,10,0,10,0,,0,0,10,,0,0
woothee,91806,2.70,10,0,0,0,10,0,0,0,,0,0,0,,0,10
vega,91746,2.70,10,,0,0,10,0,10,0,,0,0,10,,0,0
pretty-midi,89416,2.70,10,0,0,8,,0,10,2,,,0,0,,,10
panphon,85634,2.70,10,0,0,0,,0,10,10,,0,0,0,,,10
web-pdb,85456,2.70,10,0,0,0,10,0,10,0,10,0,0,0,,0,0
gehomesdk,74543,2.70,10,,0,0,,0,10,10,,,0,0,,,10
flask-log-request-id,72476,2.70,10,,0,10,,0,10,0,,,0,0,,,10
tensorflow-ranking,68361,2.70,10,0,0,10,,0,10,0,,,0,0,,,10
py-geohex3,66117,2.70,10,,0,10,,0,10,0,,,0,0,,,10
argparse-logging,64907,2.70,10,0,0,0,10,0,0,0,,0,0,0,,0,10
django-q,59652,2.70,10,,0,2,10,0,10,0,,0,7,0,,0,0
dwave-cloud-client,59406,2.70,10,0,0,4,,0,10,10,,,0,0,,,6
munge,49192,2.70,10,,0,0,10,0,10,0,10,0,0,0,,0,0
envtpl,46136,2.70,10,0,0,0,10,0,0,0,,0,0,0,,0,10
flask-paranoid,45661,2.70,10,0,0,0,10,0,10,0,,0,0,10,,0,0
tccli-intl-en,44035,2.70,10,,0,0,,0,10,10,,,0,0,,,10
py-jsonic,42979,2.70,10,0,0,0,,0,10,10,,,0,0,,,10
codemod,42566,2.70,10,,0,10,,0,10,0,,,0,0,,,10
slack-notifications,42088,2.70,10,0,0,0,10,0,0,0,,0,0,0,,0,10
strongdm,41419,2.70,10,0,0,0,,0,10,10,,,0,0,,,10
msrest,66214492,2.68,10,,0,3,,0,10,0,,0,0,10,,,10
msrestazure,24540170,2.68,10,,0,3,,0,10,0,,,0,10,,,10
uamqp,3840671,2.68,10,5,0,5,,0,10,0,,0,0,10,,,3
pyobjc-core,1152864,2.68,10,3,0,0,,0,0,10,,,0,0,,,10
djangorestframework-api-key,1128039,2.68,10,,0,5,,0,10,0,,,0,10,,,8
pyobjc-framework-cocoa,1063167,2.68,10,3,0,0,,0,0,10,,,0,0,,,10
jsmin,961436,2.68,10,0,0,3,,10,10,0,,,0,0,,,10
pyobjc-framework-quartz,816329,2.68,10,3,0,0,,0,0,10,,,0,0,,,10
lomond,598091,2.68,10,,0,10,,0,9,0,,,0,0,,,10
pyreadstat,597236,2.68,8,0,0,2,,0,9,10,,,0,0,,,10
pyobjc-framework-applicationservices,524025,2.68,10,3,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-coretext,520392,2.68,10,3,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-coreml,506729,2.68,10,3,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-vision,505168,2.68,10,3,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-corebluetooth,462655,2.68,10,3,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-applescriptkit,460292,2.68,10,3,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-libdispatch,459124,2.68,10,3,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-security,445855,2.68,10,3,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-webkit,439869,2.68,10,3,0,0,,0,0,10,,,0,0,,,10
pyarmor,439640,2.68,10,0,0,0,,0,9,10,,,0,0,,,10
pyobjc-framework-coreaudio,430083,2.68,10,3,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-systemconfiguration,429754,2.68,10,3,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-coremedia,427406,2.68,10,3,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-avfoundation,426037,2.68,10,3,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-fsevents,425716,2.68,10,3,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-uniformtypeidentifiers,425617,2.68,10,3,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-coreservices,424251,2.68,10,3,0,0,,0,0,10,,,0,0,,,10
pyobjc,424049,2.68,10,3,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-corelocation,419466,2.68,10,3,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-metal,418908,2.68,10,3,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-contacts,418779,2.68,10,3,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-localauthentication,416836,2.68,10,3,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-cfnetwork,415520,2.68,10,3,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-automator,415463,2.68,10,3,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-photos,415209,2.68,10,3,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-addressbook,414687,2.68,10,3,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-screensaver,414491,2.68,10,3,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-coredata,414383,2.68,10,3,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-syncservices,413543,2.68,10,3,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-coreaudiokit,413291,2.68,10,3,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-corewlan,413285,2.68,10,3,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-discrecording,412979,2.68,10,3,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-securityinterface,412585,2.68,10,3,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-applescriptobjc,412510,2.68,10,3,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-spritekit,411590,2.68,10,3,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-avkit,411514,2.68,10,3,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-mapkit,411444,2.68,10,3,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-launchservices,411390,2.68,10,3,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-scenekit,411370,2.68,10,3,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-imagecapturecore,411289,2.68,10,3,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-modelio,411270,2.68,10,3,0,0,,0,0,10,,,0,0,,,10
